day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-04-13,2026-04-13 08:15:00+00:00,2026-04-13 08:35:00+00:00,BUY,6.0,4719.16,4722.15,4712.781640118844,4740.886719762311,SL,4712.781640118844,2026-04-13 12:36:00+00:00,9.368359881155905,9.368359881155905,0.6115834439531883,0.48169703624493904,1.8925404473053693,1.0247257921111126,0.3191593873346018,-19.696719762311623,-0.96,-0.96,10.524000000000377
2026-04-13,2026-04-13 13:30:00+00:00,2026-04-13 13:35:00+00:00,BUY,4.5,4712.4,4715.83,4707.4779480300695,4732.534103939861,SL,4707.4779480300695,2026-04-13 14:42:00+00:00,8.352051969930594,8.352051969930594,0.6981781594685399,0.669553425508163,1.5756606936090718,1.1434315823683199,0.4106775212066592,-17.60410393986094,-0.9000000000000001,-0.9000000000000001,11.484000000000014
2026-04-13,2026-04-13 15:00:00+00:00,2026-04-13 15:03:00+00:00,BUY,4.6,4706.48,4709.83,4700.876050990448,4727.737898019104,TP,4727.737898019104,2026-04-13 16:02:00+00:00,8.95394900955214,8.95394900955214,0.6048488809650925,0.5747539826612806,2.172225906049991,0.6890814313793691,0.37413659564361584,35.215796038208644,-0.6,-0.6,11.711999999999898
2026-04-13,2026-04-13 17:30:00+00:00,2026-04-13 17:34:00+00:00,BUY,4.3,4715.31,4715.98,4703.0416788711755,4741.856642257647,SL,4703.0416788711755,2026-04-13 18:06:00+00:00,12.938321128823732,12.938321128823732,0.6364062805567791,0.5422039349644802,0.5680798866265717,1.2204056339908984,0.05178415293051822,-26.4766422576482,-0.6,-26.4766422576482,-26.4766422576482
2026-04-13,2026-04-13 18:15:00+00:00,2026-04-13 18:21:00+00:00,BUY,4.0,4707.5,4709.43,4695.496538808881,4737.296922382238,TP,4737.296922382238,2026-04-13 19:41:00+00:00,13.9334611911188,13.9334611911188,0.7286663959579849,0.6808845597355349,2.112899271486447,0.5260717275813762,0.13851547533863837,54.77384476447609,-0.96,54.77384476447609,24.792000000000407
2026-04-13,2026-04-13 19:15:00+00:00,2026-04-13 19:24:00+00:00,BUY,4.3,4719.62,4724.02,4711.696270912009,4748.667458175983,TP,4748.667458175983,2026-04-13 20:27:00+00:00,12.32372908799109,12.32372908799109,0.7404971140125461,0.7056297706659624,2.0610644569224403,0.023531838287768336,0.3570347878133855,48.53491635196428,48.53491635196428,48.53491635196428,17.059999999999707
2026-04-13,2026-04-13 21:15:00+00:00,2026-04-13 21:19:00+00:00,BUY,4.1,4730.04,4726.79,4714.80759470253,4750.75481059494,TP,4750.75481059494,2026-04-14 01:01:00+00:00,11.982405297469839,11.982405297469839,0.6171205352707994,0.571516643757282,2.4127042344415095,0.30377874138249494,-0.27123101909148895,47.16962118987998,47.16962118987998,47.16962118987998,15.871999999999609
2026-04-14,2026-04-14 01:30:00+00:00,2026-04-14 01:30:00+00:00,BUY,5.5,4748.51,4748.51,4740.946455066691,4763.637089866619,TP,4763.637089866619,2026-04-14 02:05:00+00:00,7.563544933309523,7.563544933309523,0.8819378796420874,0.8371740698674421,2.1788724923709197,0.31863365938190163,0.0,29.194179733237835,29.194179733237835,29.194179733237835,29.194179733237835
2026-04-14,2026-04-14 01:15:00+00:00,2026-04-14 01:30:00+00:00,BUY,4.5,4748.28,4748.51,4740.39052507695,4764.748949846099,TP,4764.748949846099,2026-04-14 02:05:00+00:00,8.119474923049477,8.119474923049477,0.8332781929683187,0.8077958804144859,2.0296878993020004,0.2968172231382072,0.02832695490536604,31.417899692197754,31.417899692197754,31.417899692197754,31.417899692197754
2026-04-14,2026-04-14 02:30:00+00:00,2026-04-14 02:38:00+00:00,BUY,4.0,4755.25,4758.07,4750.33681507476,4773.536369850479,TP,4773.536369850479,2026-04-14 03:42:00+00:00,7.73318492523962,7.73318492523962,0.612799668460503,0.5080747008458827,2.2681469756080443,0.8586371675049103,0.36466217053671823,29.972739700958336,29.972739700958336,29.972739700958336,10.248000000000538
2026-04-14,2026-04-14 07:00:00+00:00,2026-04-14 08:15:00+00:00,BUY,5.0,4767.9,4765.3,4758.493478598517,4778.913042802966,SL,4758.493478598517,2026-04-14 08:39:00+00:00,6.806521401482888,6.806521401482888,0.6606448852713243,0.524814865842123,0.38639414245096326,1.046055625190381,-0.3819866047042783,-14.533042802966447,-14.533042802966447,-14.533042802966447,-14.533042802966447
2026-04-14,2026-04-14 07:15:00+00:00,2026-04-14 08:30:00+00:00,BUY,5.8,4768.69,4764.61,4758.261681452048,4777.306637095903,SL,4758.261681452048,2026-04-14 08:39:00+00:00,6.348318547951822,6.348318547951822,0.7513393279749205,0.6676504402515544,0.3922298449884888,1.0128666278213012,-0.6426898664869725,-13.296637095903495,-13.296637095903495,-13.296637095903495,-13.296637095903495
2026-04-14,2026-04-14 06:45:00+00:00,2026-04-14 08:15:00+00:00,BUY,5.0,4767.49,4765.3,4758.129398382905,4779.641203234191,SL,4758.129398382905,2026-04-14 08:41:00+00:00,7.170601617095701,7.170601617095701,0.7199949649255641,0.5815421150221439,0.36677536146058193,1.0389644269510097,-0.30541370402984575,-15.261203234191198,-15.261203234191198,-15.261203234191198,-15.261203234191198
2026-04-14,2026-04-14 05:30:00+00:00,2026-04-14 05:32:00+00:00,BUY,4.3,4768.71,4763.93,4755.590354590628,4780.609290818745,TP,4780.609290818745,2026-04-14 09:54:00+00:00,8.33964540937238,8.33964540937238,0.7420260238167627,0.663319659431864,2.1020078360045056,0.729047783394605,-0.5731658560240244,32.3785816374889,-0.98,-0.98,14.896000000000203
2026-04-14,2026-04-14 09:15:00+00:00,2026-04-14 09:21:00+00:00,BUY,5.0,4765.81,4765.48,4758.097788767463,4780.2444224650735,TP,4780.2444224650735,2026-04-14 09:54:00+00:00,7.382211232536911,7.382211232536911,0.8680169839139481,0.8591856612961218,2.1646630659346378,0.16526213644798265,-0.04470205330164084,28.568844930147897,28.568844930147897,28.568844930147897,9.491999999999315
2026-04-14,2026-04-14 12:15:00+00:00,2026-04-14 12:19:00+00:00,SELL,4.0,4785.66,4784.77,4793.574110135157,4767.1617797296885,TP,4767.1617797296885,2026-04-14 13:39:00+00:00,8.804110135156142,8.804110135156142,0.8255471403661998,0.8356209697924526,2.2512212700357264,0.4974949123488583,0.10108914885622722,34.616440540623806,-0.6,-0.6,11.664000000001034
2026-04-14,2026-04-14 13:15:00+00:00,2026-04-14 13:23:00+00:00,SELL,5.3,4782.07,4785.42,4794.083211645831,4768.093576708338,TP,4768.093576708338,2026-04-14 13:39:00+00:00,8.663211645830906,8.663211645830906,0.9119213635271366,0.9251348035155269,2.3628650478429973,0.013851675903316965,-0.3866926189679923,34.03284658332348,34.03284658332348,34.03284658332348,34.03284658332348
2026-04-14,2026-04-14 10:15:00+00:00,2026-04-14 10:23:00+00:00,SELL,4.5,4789.97,4781.34,4790.175303407654,4763.669393184692,TP,4763.669393184692,2026-04-14 13:40:00+00:00,8.835303407653988,8.835303407653988,0.6267052850105628,0.5979341502447976,3.294736881902969,0.9495995341519561,0.9767632872147859,34.74121363061604,-0.6,34.74121363061604,34.74121363061604
2026-04-14,2026-04-14 14:30:00+00:00,2026-04-14 14:30:00+00:00,SELL,5.5,4778.02,4778.02,4788.360856100893,4757.338287798215,SL,4788.360856100893,2026-04-14 16:21:00+00:00,10.340856100892987,10.340856100892987,0.6019024393464543,0.5241700285859956,1.533722144980916,1.0173238944008776,-0.0,-21.60171220178556,-0.9199999999999999,-0.9199999999999999,14.139999999999493
2026-04-14,2026-04-14 18:15:00+00:00,2026-04-14 18:29:00+00:00,BUY,4.3,4794.4,4802.88,4790.165885593669,4828.308228812662,TP,4828.308228812662,2026-04-14 20:08:00+00:00,12.714114406330852,12.714114406330852,0.6904993841888263,0.6405337522730645,2.36666110106868,0.053483866690840265,0.6669752787325833,49.95645762532295,49.95645762532295,49.95645762532295,14.904000000000087
2026-04-14,2026-04-14 23:00:00+00:00,2026-04-14 23:01:00+00:00,BUY,4.3,4844.74,4844.96,4837.34104479484,4860.19791041032,SL,4837.34104479484,2026-04-15 01:21:00+00:00,7.618955205160032,7.618955205160032,0.6349012916967189,0.4414226386163881,0.7586342017190453,1.1222011115394914,0.028875350238475865,-16.077910410320182,-0.84,-16.077910410320182,-16.077910410320182
2026-04-14,2026-04-14 23:45:00+00:00,2026-04-14 23:54:00+00:00,BUY,4.1,4842.13,4841.63,4835.3819453079295,4854.12610938414,SL,4835.3819453079295,2026-04-15 01:53:00+00:00,6.248054692070214,6.248054692070214,0.6017535788749808,0.4575953018496844,1.4580538181846787,1.0435247963298664,-0.0800249076940028,-13.096109384141164,-0.6,-0.6,10.067999999999666
2026-04-14,2026-04-14 22:15:00+00:00,2026-04-14 22:21:00+00:00,BUY,5.5,4840.86,4841.16,4832.203835312966,4859.072329374069,SL,4832.203835312966,2026-04-15 03:14:00+00:00,8.95616468703473,8.95616468703473,0.6573386765363975,0.41811553806781265,1.0696542922963759,1.0752370391246653,0.03349648096963567,-18.572329374068577,-0.66,-0.66,10.57199999999997
2026-04-14,2026-04-14 20:15:00+00:00,2026-04-14 20:32:00+00:00,BUY,4.0,4826.99,4829.46,4816.834919021645,4854.710161956711,NEG_TIME_STOP,4829.43,2026-04-15 03:27:00+00:00,12.625080978355331,12.625080978355331,0.6631877427737826,0.4570508016918646,1.6855337432276722,0.06415800432401811,0.19564230948180591,-0.6599999999994907,-0.6,-0.6,15.371999999999753
2026-04-14,2026-04-14 20:30:00+00:00,2026-04-14 20:32:00+00:00,BUY,4.0,4825.46,4829.46,4817.564929818759,4853.250140362483,NEG_TIME_STOP,4829.43,2026-04-15 03:27:00+00:00,11.89507018124136,11.89507018124136,0.6625073890370349,0.4997184964466622,1.7889764142424742,0.0680954368203542,0.33627376207565707,-0.6599999999994907,-0.6,-0.6,15.371999999999753
2026-04-14,2026-04-14 21:30:00+00:00,2026-04-14 21:37:00+00:00,BUY,4.3,4837.55,4838.36,4827.773238134391,4859.5335237312165,NEG_TIME_STOP,4830.06,2026-04-15 03:37:00+00:00,10.586761865608596,10.586761865608596,0.6228211010339366,0.40476316207058627,1.169384950483953,0.9681902861438136,0.07651064700253618,-17.199999999998546,-0.6,-0.6,13.992000000000553
2026-04-15,2026-04-15 04:15:00+00:00,2026-04-15 04:31:00+00:00,SELL,4.0,4850.15,4845.67,4855.283954051434,4826.442091897132,TP,4826.442091897132,2026-04-15 05:35:00+00:00,9.61395405143421,9.61395405143421,0.935641459103608,0.9136026268802673,2.2207303972724284,0.7988388501663983,0.4659893292636693,37.49581620573648,37.49581620573648,37.49581620573648,37.49581620573648
2026-04-15,2026-04-15 05:15:00+00:00,2026-04-15 05:15:00+00:00,SELL,5.5,4845.13,4845.13,4856.163606353837,4823.062787292326,TP,4823.062787292326,2026-04-15 05:36:00+00:00,11.033606353837262,11.033606353837262,0.9774894852172639,0.9755158478653115,2.094510104754869,0.06616150482346005,-0.0,43.13442541534823,43.13442541534823,43.13442541534823,43.13442541534823
2026-04-15,2026-04-15 04:30:00+00:00,2026-04-15 04:31:00+00:00,SELL,4.0,4850.64,4845.67,4857.878093511243,4821.253812977514,TP,4821.253812977514,2026-04-15 05:56:00+00:00,12.208093511242943,12.208093511242943,0.8904868027968675,0.8844332098116937,2.0289818371057455,0.6290908562362714,0.40710697337165497,47.87237404497231,47.87237404497231,47.87237404497231,47.87237404497231
2026-04-15,2026-04-15 12:00:00+00:00,2026-04-15 13:14:00+00:00,SELL,4.0,4818.35,4801.49,4810.136205781051,4784.197588437897,SL,4810.136205781051,2026-04-15 14:47:00+00:00,8.646205781051455,8.646205781051455,0.6502510962471588,0.5099928171886943,1.2976790379646614,1.2236581302733354,1.949988286995207,-18.212411562102645,-0.9199999999999999,-18.212411562102645,-18.212411562102645
2026-04-15,2026-04-15 16:00:00+00:00,2026-04-15 16:02:00+00:00,SELL,4.0,4811.49,4811.64,4819.609681782658,4795.700636434684,SL,4819.609681782658,2026-04-15 16:26:00+00:00,7.969681782657908,7.969681782657908,0.6144737726186775,0.505625772499847,0.39273839098707986,1.0226255228576506,-0.018821328641621164,-16.859363565315945,-16.859363565315945,-16.859363565315945,-16.859363565315945
2026-04-15,2026-04-15 15:00:00+00:00,2026-04-15 15:20:00+00:00,SELL,5.5,4812.49,4813.94,4823.024013173455,4795.771973653089,SL,4823.024013173455,2026-04-15 16:39:00+00:00,9.084013173455492,9.084013173455492,0.6078796501458181,0.44454440748804575,0.6241734673577467,1.2142210484933635,-0.1596210807175931,-18.948026346911576,-18.948026346911576,-18.948026346911576,-18.948026346911576
2026-04-15,2026-04-15 15:15:00+00:00,2026-04-15 15:20:00+00:00,SELL,5.5,4813.8,4813.94,4822.794144750328,4796.2317104993435,SL,4822.794144750328,2026-04-15 16:39:00+00:00,8.85414475032805,8.85414475032805,0.6635950843345805,0.532653623547954,0.6403780556884489,1.2457442600079458,-0.015811803844095824,-18.488289500656975,-18.488289500656975,-18.488289500656975,-18.488289500656975
2026-04-15,2026-04-15 17:00:00+00:00,2026-04-15 17:08:00+00:00,SELL,4.8,4828.78,4824.61,4833.4416353855695,4806.946729228859,TP,4806.946729228859,2026-04-15 18:07:00+00:00,8.831635385570168,8.831635385570168,0.714106041488239,0.6255447991283731,2.245337260231527,0.6533331311919788,0.472166231727971,34.72654154228112,34.72654154228112,34.72654154228112,34.72654154228112
2026-04-15,2026-04-15 17:45:00+00:00,2026-04-15 17:52:00+00:00,SELL,4.5,4819.19,4815.25,4824.258243834695,4797.233512330609,TP,4797.233512330609,2026-04-15 18:31:00+00:00,9.008243834695566,9.008243834695566,0.8031431961118262,0.7832510573856004,2.307886018796089,0.3363585683959391,0.43737714834322666,35.112975338781396,35.112975338781396,35.112975338781396,11.548000000000759
2026-04-15,2026-04-15 22:00:00+00:00,2026-04-15 22:08:00+00:00,SELL,5.0,4799.63,4800.84,4808.613250341895,4785.293499316211,SL,4808.613250341895,2026-04-16 01:52:00+00:00,7.773250341894925,7.773250341894925,0.6470887436955612,0.526131456725773,1.7007042637941785,1.1166500007362845,-0.1556620392731451,-16.446500683789417,-0.9000000000000001,-0.9000000000000001,13.404000000000089
2026-04-15,2026-04-15 20:15:00+00:00,2026-04-15 20:19:00+00:00,SELL,5.6,4797.97,4800.47,4809.837724829492,4781.734550341016,SL,4809.837724829492,2026-04-16 01:55:00+00:00,9.36772482949203,9.36772482949203,0.7432308469217676,0.6447172469302147,1.3717311549913622,1.0706975474367801,-0.2668737655625143,-19.335449658983272,-0.6,-0.6,13.260000000000582
2026-04-16,2026-04-16 04:45:00+00:00,2026-04-16 04:54:00+00:00,BUY,4.5,4815.77,4821.84,4813.070676328779,4839.378647342442,SL,4813.070676328779,2026-04-16 05:37:00+00:00,8.769323671220796,8.769323671220796,0.7773859060793811,0.6818062713273604,0.33868062251450626,1.011480512358039,0.6921856493814068,-18.498647342442347,-18.498647342442347,-18.498647342442347,-18.498647342442347
2026-04-16,2026-04-16 05:30:00+00:00,2026-04-16 05:31:00+00:00,BUY,4.3,4819.04,4820.8,4812.9398387835045,4836.520322432991,SL,4812.9398387835045,2026-04-16 05:38:00+00:00,7.8601612164954835,7.8601612164954835,0.8053804679231331,0.6848599990147284,0.06233968827146426,1.0737693245131112,0.2239139823629379,-16.320322432991453,-16.320322432991453,-16.320322432991453,-16.320322432991453
2026-04-16,2026-04-16 06:30:00+00:00,2026-04-16 06:30:00+00:00,BUY,5.3,4823.68,4823.68,4816.447405738187,4838.145188523628,TP,4838.145188523628,2026-04-16 08:07:00+00:00,7.232594261813872,7.232594261813872,0.7567296617709645,0.6107571152269272,2.0075783977902883,0.6539838720075292,0.0,27.950377047256115,27.950377047256115,27.950377047256115,27.950377047256115
2026-04-16,2026-04-16 08:15:00+00:00,2026-04-16 08:21:00+00:00,SELL,4.0,4834.34,4834.01,4839.950556795386,4822.128886409229,TP,4822.128886409229,2026-04-16 09:00:00+00:00,5.940556795385238,5.940556795385238,0.9705231619753687,0.9876583749724432,2.1563635263872074,0.08585053852130461,0.05555034845492579,22.842227181541674,22.842227181541674,22.842227181541674,8.775999999999913
2026-04-16,2026-04-16 07:15:00+00:00,2026-04-16 07:15:00+00:00,BUY,5.5,4826.69,4826.69,4820.0326578983095,4840.004684203381,SL,4820.0326578983095,2026-04-16 09:22:00+00:00,6.65734210169037,6.65734210169037,0.7114901821314847,0.5713138338033984,1.7289182115303503,1.2797900227834482,0.0,-14.234684203380239,-0.9199999999999999,-0.9199999999999999,12.891999999999898
2026-04-16,2026-04-16 09:00:00+00:00,2026-04-16 09:08:00+00:00,SELL,5.0,4821.23,4823.18,4829.6461283790995,4810.247743241801,SL,4829.6461283790995,2026-04-16 09:51:00+00:00,6.466128379099612,6.466128379099612,0.6491347013107348,0.5927762875222592,1.3562984657631607,1.1181343109996091,-0.3015714946680751,-13.852256758198491,-0.9199999999999999,-13.852256758198491,-13.852256758198491
2026-04-16,2026-04-16 09:45:00+00:00,2026-04-16 09:53:00+00:00,SELL,4.1,4824.04,4827.87,4835.278741940409,4813.052516119181,TP,4813.052516119181,2026-04-16 11:05:00+00:00,7.4087419404095,7.4087419404095,0.7616478963581821,0.688957437357626,2.0070883990295916,0.3941289929500065,-0.516956864040568,28.894967761638114,-0.74,-0.74,8.463999999999723
2026-04-16,2026-04-16 10:30:00+00:00,2026-04-16 10:33:00+00:00,SELL,4.0,4828.06,4825.16,4833.362081790542,4808.755836418915,TP,4808.755836418915,2026-04-16 11:06:00+00:00,8.202081790542096,8.202081790542096,0.9389705663877657,0.9530217291404531,2.131166263198683,0.5913132938509524,0.35356877364287753,31.888327162169006,31.888327162169006,31.888327162169006,31.888327162169006
2026-04-16,2026-04-16 13:15:00+00:00,2026-04-16 13:26:00+00:00,BUY,4.5,4806.96,4809.27,4801.831783691671,4824.14643261666,SL,4801.831783691671,2026-04-16 16:53:00+00:00,7.438216308329498,7.438216308329498,0.7433959075052383,0.7125799853324936,1.9614917602841146,2.0058572353283526,0.3105583253089326,-15.796432616658349,-0.9199999999999999,-0.9199999999999999,12.58
2026-04-16,2026-04-16 16:15:00+00:00,2026-04-16 16:18:00+00:00,SELL,4.0,4817.22,4817.16,4824.258588684285,4802.962822631429,TP,4802.962822631429,2026-04-16 16:53:00+00:00,7.098588684285309,7.098588684285309,0.9248653020783555,0.9146986444926009,3.2133147889658322,0.9438495872893894,0.00845238436384218,27.49435473714184,27.49435473714184,27.49435473714184,27.49435473714184
2026-04-16,2026-04-16 22:45:00+00:00,2026-04-16 23:04:00+00:00,SELL,4.5,4797.47,4792.55,4799.791847828541,4778.066304342918,SL,4799.791847828541,2026-04-17 03:46:00+00:00,7.2418478285411005,7.2418478285411005,0.6471277822765127,0.42996600295031195,0.9376060034346009,1.0370281422377163,0.6793846151543931,-15.283695657081628,-0.8,-15.283695657081628,-15.283695657081628
2026-04-17,2026-04-17 03:15:00+00:00,2026-04-17 03:15:00+00:00,BUY,5.0,4790.0,4790.0,4785.092417833164,4799.8151643336705,TP,4799.8151643336705,2026-04-17 03:46:00+00:00,4.907582166835375,4.907582166835375,0.812047378337257,0.7596413975316078,2.049889264816432,0.5318301174125252,0.0,18.690328667341017,18.690328667341017,18.690328667341017,8.839999999998836
2026-04-17,2026-04-17 04:15:00+00:00,2026-04-17 04:16:00+00:00,BUY,4.0,4778.65,4782.9,4774.685667668799,4799.328664662399,SL,4774.685667668799,2026-04-17 04:23:00+00:00,8.214332331199795,8.214332331199795,0.893267844122215,0.8775098589840215,0.24712903230007868,1.0688634993073536,0.5173883681157614,-17.36866466240048,-17.36866466240048,-17.36866466240048,-17.36866466240048
2026-04-17,2026-04-17 06:00:00+00:00,2026-04-17 06:02:00+00:00,BUY,4.0,4784.44,4786.95,4778.264352952374,4804.321294095252,TP,4804.321294095252,2026-04-17 08:00:00+00:00,8.6856470476258,8.6856470476258,0.7240549292351453,0.5414921926804259,2.0102129299362543,0.06332285861771496,0.28898250023713784,33.82258819050374,33.82258819050374,33.82258819050374,11.884000000000087
2026-04-17,2026-04-17 08:15:00+00:00,2026-04-17 08:16:00+00:00,SELL,4.0,4804.87,4804.18,4810.427647537625,4791.684704924753,TP,4791.684704924753,2026-04-17 09:01:00+00:00,6.247647537623899,6.247647537623899,0.859942305422485,0.8654071020532486,2.1784199441533683,0.16646265554146414,0.11044156954187274,24.050590150495335,24.050590150495335,24.050590150495335,7.879999999999708
2026-04-17,2026-04-17 07:30:00+00:00,2026-04-17 07:30:00+00:00,BUY,5.0,4795.86,4795.86,4789.559867801783,4808.460264396432,SL,4789.559867801783,2026-04-17 09:11:00+00:00,6.300132198216162,6.300132198216162,0.7961872412117272,0.6949963725220327,1.6269499873196653,1.1348968204229282,0.0,-13.520264396432976,-0.9199999999999999,-0.9199999999999999,10.384000000000087
2026-04-17,2026-04-17 06:45:00+00:00,2026-04-17 06:50:00+00:00,BUY,4.0,4794.17,4796.07,4788.09556842559,4812.01886314882,SL,4788.09556842559,2026-04-17 09:12:00+00:00,7.9744315744101275,7.9744315744101275,0.7302448784303541,0.6342496398214434,1.2590239073864806,1.068414710252217,0.23826149641771552,-16.86886314882024,-0.9199999999999999,-0.9199999999999999,10.13199999999968
2026-04-17,2026-04-17 11:15:00+00:00,2026-04-17 11:29:00+00:00,BUY,4.3,4783.42,4784.48,4776.6828401277535,4800.074319744492,TP,4800.074319744492,2026-04-17 12:03:00+00:00,7.797159872246261,7.797159872246261,0.8564224818602642,0.7767421069295526,2.037921533013613,0.03206295678120785,0.13594693675225597,30.52863948898434,30.52863948898434,30.52863948898434,14.040000000000727
2026-04-17,2026-04-17 05:00:00+00:00,2026-04-17 06:02:00+00:00,BUY,5.0,4789.41,4786.95,4776.534447960994,4807.7811040780125,NEG_TIME_STOP,4785.46,2026-04-17 13:40:00+00:00,10.415552039006238,10.415552039006238,0.7397549544316258,0.6208149821566017,1.8395568404099623,0.8103267084060263,-0.2361852728292593,-3.8999999999995634,-0.9199999999999999,-0.9199999999999999,11.884000000000087
2026-04-17,2026-04-17 13:00:00+00:00,2026-04-17 13:11:00+00:00,BUY,4.8,4790.19,4788.88,4781.889167270128,4802.861665459743,TP,4802.861665459743,2026-04-17 14:46:00+00:00,6.9908327298714115,6.9908327298714115,0.7249727169357625,0.6259578106966364,2.4188820779167597,0.9669806532654031,-0.18738826268892672,27.343330919485087,-0.62,27.343330919485087,27.343330919485087
2026-04-17,2026-04-17 13:45:00+00:00,2026-04-17 13:50:00+00:00,BUY,4.0,4784.79,4787.64,4780.976278664437,4800.967442671128,TP,4800.967442671128,2026-04-17 14:46:00+00:00,6.66372133556378,6.66372133556378,0.6481950954310959,0.5318914121685783,2.7237033312204173,0.8283659718092669,0.427688952836327,25.73488534225551,25.73488534225551,25.73488534225551,7.084000000000815
2026-04-17,2026-04-17 14:30:00+00:00,2026-04-17 14:35:00+00:00,BUY,4.5,4792.76,4793.14,4786.341885696524,4806.736228606954,TP,4806.736228606954,2026-04-17 14:48:00+00:00,6.79811430347671,6.79811430347671,0.8585006282001728,0.7894860140357732,2.024090708942939,0.40305294640300365,0.055897853880710495,26.292457213906893,26.292457213906893,26.292457213906893,26.292457213906893
2026-04-17,2026-04-17 20:15:00+00:00,2026-04-17 20:25:00+00:00,SELL,4.5,4862.6,4853.86,4866.2002546944195,4829.17949061116,SL,4866.2002546944195,2026-04-17 21:07:00+00:00,12.34025469441965,12.34025469441965,0.6693826542224075,0.5983259349479559,0.0032414241837368154,1.0088932771890604,0.7082511841471943,-25.30050938883971,-25.30050938883971,-25.30050938883971,-25.30050938883971
2026-04-17,2026-04-17 21:45:00+00:00,2026-04-17 21:50:00+00:00,SELL,4.5,4862.21,4860.58,4870.465042123792,4840.809915752416,TP,4840.809915752416,2026-04-17 23:38:00+00:00,9.885042123791978,9.885042123791978,0.8519053758125039,0.7898797706616894,2.064735763834097,0.06170939813513631,0.16489560485300478,38.62016849516847,-0.9199999999999999,38.62016849516847,16.996000000001075
2026-04-17,2026-04-17 22:30:00+00:00,2026-04-17 22:36:00+00:00,SELL,4.3,4856.66,4857.31,4865.552428902511,4840.825142194981,TP,4840.825142194981,2026-04-17 23:38:00+00:00,8.242428902509806,8.242428902509806,0.8264328771005682,0.7406017303110802,2.079484118423057,0.47073502797430816,-0.07886024953186091,32.029715610039204,32.029715610039204,32.029715610039204,13.052000000000191
2026-04-17,2026-04-17 21:00:00+00:00,2026-04-17 21:05:00+00:00,SELL,4.5,4862.42,4862.08,4873.389985055894,4839.460029888213,TP,4839.460029888213,2026-04-17 23:42:00+00:00,11.309985055893453,11.309985055893453,0.8178265992712135,0.8212142386970421,2.235193050659845,0.5181262372178043,0.0300619318522421,44.39994022357328,44.39994022357328,44.39994022357328,44.39994022357328
2026-04-17,2026-04-17 23:15:00+00:00,2026-04-17 23:17:00+00:00,SELL,4.5,4845.76,4845.75,4853.936327792241,4829.377344415518,TP,4829.377344415518,2026-04-20 01:01:00+00:00,8.18632779224115,8.18632779224115,0.7738622302762853,0.557162642430489,10.187718121798717,0.7500310463770711,0.0012215489354941412,31.82531116896469,31.82531116896469,31.82531116896469,31.82531116896469
2026-04-20,2026-04-20 08:30:00+00:00,2026-04-20 08:31:00+00:00,BUY,4.0,4787.74,4791.99,4784.848182694228,4806.2736346115435,SL,4784.848182694228,2026-04-20 08:43:00+00:00,7.141817305771724,7.141817305771724,0.7133996481505345,0.5908927284621741,0.5488799043952146,1.129964497058454,0.595086631040719,-15.143634611543675,-0.86,-15.143634611543675,-15.143634611543675
2026-04-20,2026-04-20 07:45:00+00:00,2026-04-20 07:47:00+00:00,BUY,4.0,4787.29,4790.35,4782.687499587174,4805.675000825653,SL,4782.687499587174,2026-04-20 08:45:00+00:00,7.6625004128263585,7.6625004128263585,0.6047996852660223,0.36629715100041865,0.7256117064206006,1.4094615880113914,0.3993474499366064,-16.265000825652752,-0.9400000000000001,-16.265000825652752,-16.265000825652752
2026-04-20,2026-04-20 09:15:00+00:00,2026-04-20 09:24:00+00:00,BUY,5.1,4790.58,4786.65,4777.803851075324,4804.342297849351,TP,4804.342297849351,2026-04-20 10:22:00+00:00,8.846148924675717,8.846148924675717,0.6533451527114505,0.5866534558143288,2.1048707362433845,0.3131306089899532,-0.4442611167259269,34.78459569870247,-0.6,34.78459569870247,17.232000000000333
2026-04-20,2026-04-20 10:15:00+00:00,2026-04-20 10:24:00+00:00,SELL,4.1,4797.27,4802.62,4811.040841075312,4785.778317849376,TP,4785.778317849376,2026-04-20 12:33:00+00:00,8.420841075311873,8.420841075311873,0.6062378262151997,0.5380993023899195,2.1268659317782626,0.06887673034233655,-0.6353284609163952,33.04336430124691,33.04336430124691,33.04336430124691,10.736000000000203
2026-04-20,2026-04-20 14:15:00+00:00,2026-04-20 14:15:00+00:00,BUY,5.0,4789.61,4789.61,4782.821890881276,4803.186218237447,TP,4803.186218237447,2026-04-20 14:51:00+00:00,6.788109118723548,6.788109118723548,1.0061172827762146,0.9841293692069348,2.0432788803795834,0.4684662465469259,0.0,26.232436474894783,26.232436474894783,26.232436474894783,26.232436474894783
2026-04-20,2026-04-20 11:15:00+00:00,2026-04-20 11:34:00+00:00,BUY,4.6,4788.96,4790.73,4782.113768060207,4807.962463879584,TP,4807.962463879584,2026-04-20 14:55:00+00:00,8.616231939792227,8.616231939792227,0.6040094964739428,0.5426970545260048,2.103007454606398,0.8634865045402909,0.20542622487042858,33.86492775916886,-0.6,-0.6,9.888000000001194
