day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-06-12,2026-06-12 12:15:00+00:00,2026-06-12 12:20:00+00:00,SELL,4.3,4223.96,4223.28,4234.920206420598,4199.999587158803,TP,4199.999587158803,2026-06-12 14:31:00+00:00,11.640206420598634,11.640206420598634,0.6779576983277797,0.531686647931858,2.008555446115338,0.39174563020901204,0.05841820801364448,45.54082568239435,45.54082568239435,45.54082568239435,20.784000000000088
2026-06-12,2026-06-12 13:00:00+00:00,2026-06-12 13:05:00+00:00,SELL,4.0,4221.64,4221.63,4231.869263261054,4201.151473477893,TP,4201.151473477893,2026-06-12 14:31:00+00:00,10.239263261053473,10.239263261053473,0.6228829557935289,0.4307034025003938,2.1222230004236424,0.36819055276557544,0.0009766327659778739,39.93705304421426,39.93705304421426,39.93705304421426,18.804000000000524
2026-06-12,2026-06-12 14:30:00+00:00,2026-06-12 14:39:00+00:00,SELL,4.3,4202.35,4200.13,4210.235070847458,4179.919858305085,SL,4210.235070847458,2026-06-12 14:46:00+00:00,10.105070847457656,10.105070847457656,0.6103360489121828,0.4901240724868301,0.00494801083089501,1.032155059320973,0.2196916808909644,-21.270141694915363,-21.270141694915363,-21.270141694915363,-21.270141694915363
2026-06-12,2026-06-12 13:45:00+00:00,2026-06-12 13:50:00+00:00,SELL,5.0,4215.18,4215.41,4226.601449299121,4193.027101401757,TP,4193.027101401757,2026-06-12 15:39:00+00:00,11.191449299121254,11.191449299121254,0.81807208366654,0.8035433359122476,2.0068893134121226,0.0482511232966372,-0.02055140436704859,43.745797196485434,43.745797196485434,43.745797196485434,16.58399999999936
2026-06-12,2026-06-12 15:15:00+00:00,2026-06-12 15:18:00+00:00,SELL,4.0,4214.08,4211.79,4222.202462415367,4190.965075169265,TP,4190.965075169265,2026-06-12 15:56:00+00:00,10.412462415367267,10.412462415367267,0.9569161544111815,0.9509363136418848,2.064833383529832,0.2631462079475018,0.21992876503642975,40.60984966146949,40.60984966146949,40.60984966146949,40.60984966146949
2026-06-12,2026-06-12 17:15:00+00:00,2026-06-12 17:35:00+00:00,BUY,5.0,4192.79,4186.54,4173.449986058007,4212.7200278839855,TP,4212.7200278839855,2026-06-12 18:11:00+00:00,13.090013941992972,13.090013941992972,0.8167235545940806,0.7879110140565532,2.026735809263815,0.7318555994250805,-0.47746320421782756,51.34005576797106,51.34005576797106,51.34005576797106,15.168000000000104
2026-06-12,2026-06-12 17:30:00+00:00,2026-06-12 17:35:00+00:00,BUY,5.0,4188.37,4186.54,4172.960654583606,4213.698690832788,TP,4213.698690832788,2026-06-12 18:15:00+00:00,13.579345416393938,13.579345416393938,0.8821785596937817,0.852972491358959,2.0914115613933175,0.7054831957094397,-0.13476349145597422,53.297381665576246,53.297381665576246,53.297381665576246,26.196000000000353
2026-06-12,2026-06-12 21:15:00+00:00,2026-06-12 21:18:00+00:00,SELL,4.0,4226.83,4225.23,4236.848692778223,4201.992614443551,TP,4201.992614443551,2026-06-12 22:36:00+00:00,11.61869277822396,11.61869277822396,0.6462841457031653,0.587076039799338,2.0303488912463714,0.8641247506619754,0.13770912361148951,45.45477111289663,45.45477111289663,45.45477111289663,45.45477111289663
2026-06-12,2026-06-12 22:45:00+00:00,2026-06-12 22:56:00+00:00,BUY,4.0,4204.98,4208.41,4198.340432538147,4228.549134923705,TP,4228.549134923705,2026-06-15 01:01:00+00:00,10.069567461852866,10.069567461852866,0.6724536307181792,0.5462644688813558,6.827502795969108,0.0913644010515211,0.34063032131165133,39.258269847411135,39.258269847411135,39.258269847411135,39.258269847411135
2026-06-12,2026-06-12 23:30:00+00:00,2026-06-12 23:35:00+00:00,BUY,4.8,4214.22,4213.32,4204.9201304552025,4230.119739089594,TP,4230.119739089594,2026-06-15 01:01:00+00:00,8.399869544797182,8.399869544797182,0.7855978496426812,0.7270875240887369,7.600118032730898,0.14404985619681457,-0.10714452113818829,32.01947817918874,32.01947817918874,32.01947817918874,32.01947817918874
2026-06-15,2026-06-15 07:45:00+00:00,2026-06-15 07:47:00+00:00,BUY,4.0,4327.77,4328.24,4320.78347036875,4343.153059262498,SL,4320.78347036875,2026-06-15 08:38:00+00:00,7.456529631249071,7.456529631249071,0.6008512450087089,0.3976344165022995,0.6048390099731598,1.1801736779963765,0.06303200325653553,-15.993059262498791,-1.08,-15.993059262498791,-15.993059262498791
2026-06-15,2026-06-15 06:30:00+00:00,2026-06-15 06:46:00+00:00,BUY,4.0,4323.86,4325.0,4315.400527107352,4344.198945785296,SL,4315.400527107352,2026-06-15 08:44:00+00:00,9.599472892647901,9.599472892647901,0.6399920812165476,0.4720743731333006,0.8073359950769395,1.016722491864659,0.11875652056619038,-20.218945785296018,-1.02,-20.218945785296018,-20.218945785296018
2026-06-15,2026-06-15 06:45:00+00:00,2026-06-15 06:46:00+00:00,BUY,4.0,4323.15,4325.0,4315.860456826372,4343.279086347256,SL,4315.860456826372,2026-06-15 08:44:00+00:00,9.139543173628134,9.139543173628134,0.7001402982494374,0.5631564383212657,0.8479636074549528,1.0678870720981322,0.20241711919896402,-19.299086347256452,-1.02,-19.299086347256452,-19.299086347256452
2026-06-15,2026-06-15 08:15:00+00:00,2026-06-15 08:15:00+00:00,SELL,5.5,4328.58,4328.58,4335.410104478583,4314.919791042835,TP,4314.919791042835,2026-06-15 08:45:00+00:00,6.830104478582648,6.830104478582648,0.6528921593533208,0.4883422224666411,2.3498908472525746,0.6105323883516072,-0.0,26.240417914330394,26.240417914330394,26.240417914330394,26.240417914330394
2026-06-15,2026-06-15 08:45:00+00:00,2026-06-15 09:06:00+00:00,BUY,5.3,4312.6,4312.05,4303.452010413865,4329.245979172271,SL,4303.452010413865,2026-06-15 09:11:00+00:00,8.597989586135501,8.597989586135501,0.6087921567565088,0.4127098163395457,0.1349152599429042,1.1002572060862403,-0.06396844221433722,-18.21597917227111,-18.21597917227111,-18.21597917227111,-18.21597917227111
2026-06-15,2026-06-15 09:00:00+00:00,2026-06-15 09:06:00+00:00,BUY,4.3,4309.84,4312.05,4303.451742358683,4329.246515282635,SL,4303.451742358683,2026-06-15 09:11:00+00:00,8.598257641317362,8.598257641317362,0.6139961823977855,0.4450850805109663,0.13491105388906766,1.1002229049920216,0.257028818185243,-18.21651528263421,-18.21651528263421,-18.21651528263421,-18.21651528263421
2026-06-15,2026-06-15 10:30:00+00:00,2026-06-15 10:36:00+00:00,BUY,4.8,4316.52,4314.43,4306.721073010706,4329.847853978588,TP,4329.847853978588,2026-06-15 11:16:00+00:00,7.708926989294209,7.708926989294209,0.7644346009647459,0.6900995082282524,2.0197363422461496,0.33727132240467705,-0.27111425531758676,29.795707957176056,29.795707957176056,29.795707957176056,29.795707957176056
2026-06-15,2026-06-15 10:00:00+00:00,2026-06-15 10:39:00+00:00,BUY,4.0,4307.94,4314.57,4306.6732628840755,4330.363474231848,TP,4330.363474231848,2026-06-15 11:20:00+00:00,7.896737115924323,7.896737115924323,0.6201844374447426,0.5145353053482726,2.0755407910121186,0.2646662753639746,0.83958727543687,30.566948463696903,30.566948463696903,30.566948463696903,30.566948463696903
2026-06-15,2026-06-15 09:45:00+00:00,2026-06-15 10:39:00+00:00,BUY,4.0,4306.25,4314.57,4306.341457173933,4331.027085652133,TP,4331.027085652133,2026-06-15 11:21:00+00:00,8.22854282606642,8.22854282606642,0.7280665291943315,0.6376750571060852,2.0465348915307713,0.2539939384382169,1.0111146257443748,31.89417130426635,31.89417130426635,31.89417130426635,31.89417130426635
2026-06-15,2026-06-15 10:15:00+00:00,2026-06-15 11:03:00+00:00,BUY,4.0,4313.39,4325.82,4317.788161166199,4341.883677667602,TP,4341.883677667602,2026-06-15 11:35:00+00:00,8.03183883380106,8.03183883380106,0.8409393089284416,0.8054214028284449,2.1950141636067575,0.21041258857030737,1.547590814159414,31.107355335203902,31.107355335203902,31.107355335203902,31.107355335203902
2026-06-15,2026-06-15 12:15:00+00:00,2026-06-15 12:15:00+00:00,BUY,5.0,4339.97,4339.97,4331.006360738417,4357.897278523166,SL,4331.006360738417,2026-06-15 15:15:00+00:00,8.963639261582895,8.963639261582895,0.6530276196279861,0.5178868279076122,0.822210687525863,1.0877278430634034,0.0,-18.947278523166023,-1.02,-18.947278523166023,-18.947278523166023
2026-06-15,2026-06-15 13:00:00+00:00,2026-06-15 13:06:00+00:00,BUY,4.0,4336.4,4338.15,4330.146451716238,4354.157096567525,SL,4330.146451716238,2026-06-15 15:16:00+00:00,8.003548283762306,8.003548283762306,0.7380543579793142,0.6718782201262664,1.1482407145147473,1.0120511194307193,0.21865301963010841,-17.027096567524058,-1.02,-1.02,9.095999999999986
2026-06-15,2026-06-15 16:15:00+00:00,2026-06-15 16:34:00+00:00,SELL,4.1,4349.19,4358.65,4366.68413215149,4342.581735697018,SL,4366.68413215149,2026-06-15 16:42:00+00:00,8.034132151490772,8.034132151490772,0.746246363159009,0.6745652565542212,0.08837295511355168,1.2297532345378248,-1.1774762751748722,-16.868264302981334,-16.868264302981334,-16.868264302981334,-16.868264302981334
2026-06-15,2026-06-15 16:30:00+00:00,2026-06-15 16:51:00+00:00,SELL,5.5,4353.15,4358.97,4366.796914531293,4343.316170937416,SL,4366.796914531293,2026-06-15 17:07:00+00:00,7.826914531292065,7.826914531292065,0.7602554154558362,0.7094498640480537,0.6464871923374762,1.2776426726036068,-0.7435880354553781,-16.45382906258492,-16.45382906258492,-16.45382906258492,-16.45382906258492
2026-06-15,2026-06-15 18:30:00+00:00,2026-06-15 18:47:00+00:00,SELL,5.3,4353.82,4356.89,4366.508394414907,4337.653211170187,TP,4337.653211170187,2026-06-15 19:39:00+00:00,9.618394414906602,9.618394414906602,0.6878132332726775,0.5719643103300838,2.0107306028152667,0.2599186404880108,-0.31918009051934154,37.67357765962625,37.67357765962625,37.67357765962625,37.67357765962625
2026-06-15,2026-06-15 18:45:00+00:00,2026-06-15 18:47:00+00:00,SELL,4.3,4357.37,4356.89,4366.555275159586,4337.559449680829,TP,4337.559449680829,2026-06-15 19:39:00+00:00,9.665275159585635,9.665275159585635,0.7300393911391931,0.6472487548951482,2.000977693927265,0.2586579232067283,0.04966232125564667,37.86110063834276,37.86110063834276,37.86110063834276,37.86110063834276
2026-06-15,2026-06-15 17:30:00+00:00,2026-06-15 17:47:00+00:00,SELL,4.5,4363.52,4356.59,4366.573895425743,4336.622209148514,TP,4336.622209148514,2026-06-15 19:44:00+00:00,9.983895425742976,9.983895425742976,0.7464264244168802,0.6945408766916197,2.0132422409166586,0.6911130080758189,0.6941178472414317,38.91558170297183,38.91558170297183,38.91558170297183,38.91558170297183
2026-06-15,2026-06-15 17:45:00+00:00,2026-06-15 17:47:00+00:00,SELL,4.5,4356.85,4356.59,4366.745376035644,4336.279247928713,TP,4336.279247928713,2026-06-15 19:45:00+00:00,10.15537603564385,10.15537603564385,0.6435776527666327,0.5601623001815128,2.020604646049374,0.6794430827358504,0.025602203117605613,39.601504142574846,39.601504142574846,39.601504142574846,39.601504142574846
2026-06-15,2026-06-15 19:30:00+00:00,2026-06-15 19:44:00+00:00,SELL,4.5,4342.79,4336.58,4346.350473933514,4317.039052132972,TP,4317.039052132972,2026-06-15 22:52:00+00:00,9.77047393351396,9.77047393351396,0.6620985879562877,0.5190176626279839,2.058242019460267,0.3162589676843674,0.6355884107831199,38.061895734056165,38.061895734056165,38.061895734056165,18.563999999998924
2026-06-15,2026-06-15 20:15:00+00:00,2026-06-15 20:18:00+00:00,SELL,4.0,4333.78,4332.54,4341.324228513165,4314.971542973671,TP,4314.971542973671,2026-06-15 23:17:00+00:00,8.784228513164487,8.784228513164487,0.8062353928924454,0.7257656600890717,2.0411581931332377,0.13660846802897234,0.14116208362993463,34.11691405265854,34.11691405265854,34.11691405265854,13.715999999998967
2026-06-16,2026-06-16 03:15:00+00:00,2026-06-16 03:28:00+00:00,BUY,5.0,4313.25,4308.97,4303.408100714073,4320.093798571855,TP,4320.093798571855,2026-06-16 03:59:00+00:00,5.56189928592719,5.56189928592719,0.7703125547806318,0.7010532024148637,2.051457499216073,0.2391269477613727,-0.7695213055779475,21.147597143708843,21.147597143708843,21.147597143708843,21.147597143708843
2026-06-16,2026-06-16 05:15:00+00:00,2026-06-16 05:28:00+00:00,BUY,4.0,4309.37,4311.62,4304.551674893056,4325.756650213888,TP,4325.756650213888,2026-06-16 06:36:00+00:00,7.068325106943975,7.068325106943975,0.8546258511794065,0.8017690761300802,2.1546830075824337,0.30558866030056464,0.3183215211464429,27.17330042777612,-1.1,27.17330042777612,9.760000000000582
2026-06-16,2026-06-16 09:15:00+00:00,2026-06-16 09:20:00+00:00,BUY,5.0,4318.45,4317.16,4310.341824199368,4330.796351601265,TP,4330.796351601265,2026-06-16 10:32:00+00:00,6.818175800632399,6.818175800632399,0.8841837507149446,0.848928153148837,2.236668640692065,0.4752004193994625,-0.18920016698312672,26.192703202530467,26.192703202530467,26.192703202530467,26.192703202530467
2026-06-16,2026-06-16 09:00:00+00:00,2026-06-16 09:20:00+00:00,BUY,4.0,4315.67,4317.16,4310.234412537731,4331.011174924536,TP,4331.011174924536,2026-06-16 10:32:00+00:00,6.925587462268169,6.925587462268169,0.6178335695895384,0.49858155682250854,2.2019792664643556,0.46783034907173976,0.21514420373976453,26.622349849072563,26.622349849072563,26.622349849072563,26.622349849072563
2026-06-16,2026-06-16 07:15:00+00:00,2026-06-16 07:17:00+00:00,SELL,4.5,4326.85,4325.97,4333.12163288291,4311.666734234182,SL,4333.12163288291,2026-06-16 10:53:00+00:00,7.151632882909238,7.151632882909238,0.7115733617799638,0.6867231426567089,1.7674285309313105,1.003966523108021,0.1230488217737109,-15.363265765818651,-1.06,-1.06,9.212000000000844
2026-06-16,2026-06-16 16:15:00+00:00,2026-06-16 16:15:00+00:00,SELL,5.0,4343.59,4343.59,4350.897521091748,4328.974957816505,TP,4328.974957816505,2026-06-16 17:18:00+00:00,7.307521091747889,7.307521091747889,0.6836595323395922,0.645595282365313,2.152576749694746,0.16558282689959586,-0.0,28.210084366990923,28.210084366990923,28.210084366990923,8.160000000000291
2026-06-16,2026-06-16 17:30:00+00:00,2026-06-16 17:36:00+00:00,BUY,5.0,4319.48,4319.31,4310.135259603334,4337.6594807933325,TP,4337.6594807933325,2026-06-16 18:55:00+00:00,9.174740396666191,9.174740396666191,0.7822941625058539,0.7517128395320575,2.057823892963728,0.0,-0.018529134629349932,35.67896158666415,35.67896158666415,35.67896158666415,10.103999999999797
2026-06-16,2026-06-16 18:15:00+00:00,2026-06-16 18:22:00+00:00,BUY,4.5,4324.36,4326.49,4317.713020844007,4344.043958311985,TP,4344.043958311985,2026-06-16 19:14:00+00:00,8.77697915599277,8.77697915599277,0.8713425763453884,0.7953544096532774,2.187540799489126,0.6300573240195013,0.24268030744333965,34.08791662397059,34.08791662397059,34.08791662397059,19.080000000000364
2026-06-16,2026-06-16 21:45:00+00:00,2026-06-16 21:45:00+00:00,SELL,4.8,4338.64,4338.64,4345.066764274193,4325.786471451615,NEG_TIME_STOP,4338.89,2026-06-17 04:01:00+00:00,6.426764274192476,6.426764274192476,0.708755926766965,0.5948415579134739,1.5980047753176483,0.636401122789453,-0.0,-1.52,-1.02,-1.02,7.595999999999986
2026-06-16,2026-06-16 21:00:00+00:00,2026-06-16 21:14:00+00:00,SELL,4.3,4340.09,4341.27,4349.091105792171,4325.627788415658,NEG_TIME_STOP,4342.25,2026-06-17 04:04:00+00:00,7.821105792171017,7.821105792171017,0.6362481654546199,0.5311860460880184,1.6493831361945697,0.25188254095365,-0.15087380625658836,-2.999999999999127,-1.04,-1.04,11.560000000000365
2026-06-16,2026-06-16 22:30:00+00:00,2026-06-16 22:35:00+00:00,SELL,4.5,4339.35,4338.99,4344.772495143822,4327.425009712355,SL,4344.772495143822,2026-06-17 04:06:00+00:00,5.7824951438224,5.7824951438224,0.8320534782090401,0.7764839419263633,1.8365774178549084,1.1292702955361467,0.06225686162230159,-12.584990287644832,-1.02,-1.02,8.016000000000059
2026-06-17,2026-06-17 05:15:00+00:00,2026-06-17 05:15:00+00:00,SELL,5.0,4341.95,4341.95,4348.266143892394,4329.317712215212,TP,4329.317712215212,2026-06-17 06:14:00+00:00,6.316143892394056,6.316143892394056,0.9952775649681501,1.0154630934442217,2.007554010172049,0.37997867700427823,-0.0,24.164575569575753,24.164575569575753,24.164575569575753,24.164575569575753
2026-06-17,2026-06-17 04:15:00+00:00,2026-06-17 04:32:00+00:00,SELL,4.0,4347.39,4340.22,4346.644133067906,4327.371733864189,TP,4327.371733864189,2026-06-17 07:28:00+00:00,6.424133067905613,6.424133067905613,0.9358995259594467,0.9152558113697052,2.095224345094123,0.6428883020236948,1.116103904481796,24.636532271622347,24.636532271622347,24.636532271622347,24.636532271622347
2026-06-17,2026-06-17 04:30:00+00:00,2026-06-17 04:32:00+00:00,SELL,4.0,4343.1,4340.22,4346.931581992185,4326.79683601563,TP,4326.79683601563,2026-06-17 07:28:00+00:00,6.711581992184855,6.711581992184855,0.8799468029422147,0.8416160053935285,2.005488425183991,0.6153541750378959,0.4291089646753415,25.786327968740295,25.786327968740295,25.786327968740295,25.786327968740295
2026-06-17,2026-06-17 08:45:00+00:00,2026-06-17 08:51:00+00:00,SELL,4.8,4329.51,4331.71,4337.764528928242,4319.600942143516,TP,4319.600942143516,2026-06-17 11:17:00+00:00,6.05452892824212,6.05452892824212,0.631788878938987,0.5379407798984691,2.0034589220340795,0.17837886527589783,-0.3633643551916382,23.15811571296894,-1.06,-1.06,9.236000000000276
2026-06-17,2026-06-17 13:45:00+00:00,2026-06-17 13:45:00+00:00,BUY,5.5,4330.78,4330.78,4325.47768265437,4341.384634691259,SL,4325.47768265437,2026-06-17 14:35:00+00:00,5.302317345629535,5.302317345629535,0.6300704834616382,0.529435768293604,0.7958784291699578,1.0108787631162217,0.0,-11.62463469125898,-1.02,-11.62463469125898,-11.62463469125898
2026-06-17,2026-06-17 12:15:00+00:00,2026-06-17 12:23:00+00:00,BUY,4.5,4325.11,4326.99,4320.978457348309,4339.01308530338,SL,4320.978457348309,2026-06-17 14:57:00+00:00,6.01154265169019,6.01154265169019,0.7012854711608751,0.6363587391520955,1.4072926851182606,1.0163780503631294,0.3127317078040747,-13.043085303380867,-1.02,-1.02,6.348000000000393
2026-06-17,2026-06-17 13:00:00+00:00,2026-06-17 13:07:00+00:00,BUY,5.0,4329.37,4329.09,4322.977828383478,4341.314343233045,SL,4322.977828383478,2026-06-17 14:57:00+00:00,6.1121716165225095,6.1121716165225095,0.6369176587302857,0.5219592796793818,0.9669231119139159,1.3432214464997427,-0.045810232036490164,-13.244343233045146,-1.02,-13.244343233045146,-13.244343233045146
2026-06-17,2026-06-17 15:15:00+00:00,2026-06-17 15:16:00+00:00,BUY,4.3,4323.37,4323.17,4318.124964776319,4333.260070447362,TP,4333.260070447362,2026-06-17 15:47:00+00:00,5.0450352236808245,5.0450352236808245,0.933958071787534,0.9236566995898235,2.1645042137154618,0.3092148876737147,-0.03964293431709669,19.16014089472308,-1.02,19.16014089472308,6.3599999999992
2026-06-17,2026-06-17 10:30:00+00:00,2026-06-17 10:47:00+00:00,SELL,4.3,4328.94,4329.14,4335.522061727668,4316.375876544665,SL,4335.522061727668,2026-06-17 16:23:00+00:00,6.382061727667969,6.382061727667969,0.6581444605324531,0.5903658333847719,1.9398120118972606,1.3835654333645007,-0.03133783541040873,-13.80412345533572,-1.04,-1.04,10.815999999999768
2026-06-17,2026-06-17 10:45:00+00:00,2026-06-17 10:47:00+00:00,SELL,4.3,4328.73,4329.14,4335.508453497313,4316.403093005376,SL,4335.508453497313,2026-06-17 16:23:00+00:00,6.368453497312206,6.368453497312206,0.6949773635575278,0.6298092694839424,1.9439570384277856,1.3865218618188249,-0.06437983729861632,-13.776906994625316,-1.04,-1.04,10.815999999999768
2026-06-17,2026-06-17 18:15:00+00:00,2026-06-17 18:50:00+00:00,BUY,4.3,4347.88,4358.78,4347.835384486946,4380.669231026107,TP,4380.669231026107,2026-06-17 20:34:00+00:00,10.944615513053396,10.944615513053396,0.7949892931357597,0.7943452724063353,2.128900734083422,0.34903007743339004,0.9959235193780405,42.758462052214306,-1.02,42.758462052214306,42.758462052214306
2026-06-17,2026-06-17 18:30:00+00:00,2026-06-17 18:50:00+00:00,BUY,4.3,4355.33,4358.78,4347.547999888687,4381.244000222626,TP,4381.244000222626,2026-06-17 20:34:00+00:00,11.23200011131287,11.23200011131287,0.7192153720511111,0.6748349243019434,2.07443017887192,0.3400997117291875,0.307158116614064,43.90800044525211,-1.02,43.90800044525211,43.90800044525211
2026-06-17,2026-06-17 18:45:00+00:00,2026-06-17 18:55:00+00:00,BUY,4.0,4358.13,4358.68,4348.061599903529,4379.916800192943,TP,4379.916800192943,2026-06-17 20:34:00+00:00,10.618400096471168,10.618400096471168,0.6816724444152891,0.6000242021580815,2.2037218213105567,0.3503352639006821,0.05179688041543701,41.45360038588522,-1.02,41.45360038588522,41.45360038588522
2026-06-17,2026-06-17 20:45:00+00:00,2026-06-17 21:00:00+00:00,SELL,4.8,4376.32,4379.42,4389.019257085745,4360.22148582851,TP,4360.22148582851,2026-06-17 21:01:00+00:00,9.599257085745062,9.599257085745062,0.6873581884326497,0.46567858054558403,4.517016224556529,0.0,-0.3229416581210099,37.31702834298078,37.31702834298078,37.31702834298078,37.31702834298078
2026-06-17,2026-06-17 21:00:00+00:00,2026-06-17 21:00:00+00:00,SELL,4.8,4379.42,4379.42,4388.812689474313,4360.634621051376,TP,4360.634621051376,2026-06-17 21:01:00+00:00,9.392689474312412,9.392689474312412,0.7385254115632932,0.5908674004053585,4.616356169186975,0.0,-0.0,36.49075789724877,36.49075789724877,36.49075789724877,36.49075789724877
2026-06-17,2026-06-17 21:45:00+00:00,2026-06-17 21:49:00+00:00,SELL,4.0,4323.41,4317.98,4344.893984822241,4264.152030355517,TP,4264.152030355517,2026-06-17 22:08:00+00:00,26.913984822241353,26.913984822241353,0.7758977230902451,0.7485819473407022,2.0130798303499735,0.23556526623143725,0.20175384789223083,106.63593928896489,106.63593928896489,106.63593928896489,106.63593928896489
2026-06-18,2026-06-18 08:15:00+00:00,2026-06-18 08:22:00+00:00,SELL,4.8,4315.79,4320.75,4328.978804440526,4304.292391118947,TP,4304.292391118947,2026-06-18 08:47:00+00:00,8.228804440526204,8.228804440526204,0.9598405544002936,0.9622745140949911,2.0829271279782997,0.4435638283033776,-0.6027607091465721,31.83521776210539,31.83521776210539,31.83521776210539,31.83521776210539
2026-06-18,2026-06-18 05:15:00+00:00,2026-06-18 05:17:00+00:00,SELL,4.0,4326.87,4326.59,4338.8628840032225,4302.044231993556,TP,4302.044231993556,2026-06-18 08:51:00+00:00,12.272884003221897,12.272884003221897,0.672112229301825,0.6162088062644282,2.008492868793463,0.16051646862164484,0.02281452345889029,48.07153601288744,48.07153601288744,48.07153601288744,18.180000000000728
2026-06-18,2026-06-18 09:00:00+00:00,2026-06-18 09:15:00+00:00,SELL,4.3,4307.95,4298.78,4308.022649883211,4280.294700233579,SL,4308.022649883211,2026-06-18 10:12:00+00:00,9.242649883210722,9.242649883210722,0.7323070794955138,0.6881971550427523,0.26399355496867416,1.006204943118492,0.9921397127308026,-19.50529976642203,-19.50529976642203,-19.50529976642203,-19.50529976642203
2026-06-18,2026-06-18 10:00:00+00:00,2026-06-18 10:02:00+00:00,SELL,4.3,4306.3,4305.46,4314.329541596334,4287.720916807333,TP,4287.720916807333,2026-06-18 10:59:00+00:00,8.869541596333448,8.869541596333448,0.8067229649468743,0.7622729646824931,2.038436801229272,0.425050151583707,0.09470613457040333,34.458166385333676,34.458166385333676,34.458166385333676,34.458166385333676
2026-06-18,2026-06-18 10:45:00+00:00,2026-06-18 10:58:00+00:00,SELL,4.5,4297.52,4288.52,4297.728848262858,4270.102303474285,TP,4270.102303474285,2026-06-18 11:57:00+00:00,9.2088482628576,9.2088482628576,0.8477162363105337,0.8209659677290084,2.077349898049452,0.4528253567623851,0.9773209138758474,35.81539305143131,35.81539305143131,35.81539305143131,35.81539305143131
2026-06-18,2026-06-18 11:30:00+00:00,2026-06-18 11:44:00+00:00,SELL,4.8,4284.72,4282.14,4291.104367298814,4264.211265402371,TP,4264.211265402371,2026-06-18 12:01:00+00:00,8.964367298814315,8.964367298814315,0.7838996460180634,0.6954486925852132,2.3336839402784273,0.08143352181655006,0.287806145598382,35.05746919525809,35.05746919525809,35.05746919525809,35.05746919525809
2026-06-18,2026-06-18 13:15:00+00:00,2026-06-18 13:19:00+00:00,SELL,4.8,4267.87,4268.1,4276.657753825471,4250.984492349057,TP,4250.984492349057,2026-06-18 14:02:00+00:00,8.557753825471417,8.557753825471417,0.6214901581125478,0.5706928163278144,2.150096903376039,0.5270074475121828,-0.026876211292254953,33.21101530188614,33.21101530188614,33.21101530188614,33.21101530188614
2026-06-18,2026-06-18 15:30:00+00:00,2026-06-18 15:45:00+00:00,SELL,4.0,4254.96,4242.99,4253.556963787793,4221.856072424413,SL,4253.556963787793,2026-06-18 16:10:00+00:00,10.566963787793405,10.566963787793405,0.6219772226078318,0.5770425124094799,0.20251796476027226,1.0002873306153202,1.1327757187762477,-22.153927575587222,-22.153927575587222,-22.153927575587222,-22.153927575587222
2026-06-18,2026-06-18 16:30:00+00:00,2026-06-18 16:34:00+00:00,SELL,5.0,4263.02,4268.35,4279.570033831964,4245.909932336072,TP,4245.909932336072,2026-06-18 17:02:00+00:00,11.220033831963752,11.220033831963752,0.7420842440978956,0.6934805269902156,2.4028448045491717,0.49732470361217307,-0.4750431308696919,43.86013532785589,43.86013532785589,43.86013532785589,13.356000000000204
2026-06-19,2026-06-19 08:15:00+00:00,2026-06-19 08:20:00+00:00,BUY,4.3,4130.21,4127.78,4117.825214398691,4147.689571202617,TP,4147.689571202617,2026-06-19 09:15:00+00:00,9.954785601308505,9.954785601308505,0.9066731388345766,0.8609741112288392,2.0151112041392047,0.19287205941910981,-0.24410370020233085,38.779142405234744,38.779142405234744,38.779142405234744,12.640000000000292
2026-06-19,2026-06-19 09:45:00+00:00,2026-06-19 09:45:00+00:00,BUY,5.3,4135.89,4135.89,4125.634150480464,4156.401699039073,TP,4156.401699039073,2026-06-19 10:07:00+00:00,10.255849519536111,10.255849519536111,0.7907859205296848,0.7155714612320813,2.0115349743288,0.14528294288663532,0.0,39.943398078144966,39.943398078144966,39.943398078144966,39.943398078144966
2026-06-19,2026-06-19 09:00:00+00:00,2026-06-19 09:00:00+00:00,BUY,4.3,4139.41,4139.41,4129.868292158199,4158.4934156836,TP,4158.4934156836,2026-06-19 10:10:00+00:00,9.541707841800052,9.541707841800052,0.7716741958634643,0.6853890766056652,2.09815688469284,0.7084685584677195,0.0,37.106831367199845,-1.06,37.106831367199845,37.106831367199845
2026-06-19,2026-06-19 10:30:00+00:00,2026-06-19 10:31:00+00:00,BUY,4.0,4152.32,4153.52,4142.803448475727,4174.953103048547,TP,4174.953103048547,2026-06-19 11:24:00+00:00,10.716551524272976,10.716551524272976,0.6813953009668021,0.6009710813614763,2.0706287792056313,0.23701654345129367,0.11197631974079807,41.8462060970928,41.8462060970928,41.8462060970928,41.8462060970928
2026-06-19,2026-06-19 13:00:00+00:00,2026-06-19 13:16:00+00:00,BUY,4.8,4162.61,4154.85,4146.600995037944,4171.348009924113,SL,4146.600995037944,2026-06-19 14:02:00+00:00,8.249004962056357,8.249004962056357,0.7111361555605276,0.6276740209895162,0.3867133084139131,1.1807484714583867,-0.9407195214081739,-17.51800992411292,-17.51800992411292,-17.51800992411292,-17.51800992411292
