day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-03-17,2026-03-17 12:45:00+00:00,2026-03-17 12:45:00+00:00,BUY,5.5,4999.09,4999.09,4989.106180835933,5019.057638328134,TP,5019.057638328134,2026-03-17 14:29:00+00:00,9.983819164067015,9.983819164067015,0.6041257060327845,0.5836074130730842,2.1304472417281812,0.2704375906283888,0.0,38.93527665626789,-1.0,38.93527665626789,11.960000000000946
2026-03-17,2026-03-17 14:15:00+00:00,2026-03-17 14:18:00+00:00,BUY,4.5,5008.32,5010.29,5001.2553988402315,5028.359202319537,TP,5028.359202319537,2026-03-17 15:41:00+00:00,9.034601159768687,9.034601159768687,0.6182482955029276,0.5596089524832851,2.0709270579996546,0.19812717444250666,0.2180505774591042,35.138404639074,-1.0,-1.0,15.10399999999936
2026-03-17,2026-03-17 16:15:00+00:00,2026-03-17 16:16:00+00:00,SELL,4.0,5018.0,5014.7,5026.573174015346,4990.9536519693065,TP,4990.9536519693065,2026-03-17 17:36:00+00:00,11.87317401534657,11.87317401534657,0.6839302449501421,0.6421876454885828,2.0264168594599004,0.38321682088707854,0.2779374744895337,46.492696061386596,-1.0,46.492696061386596,46.492696061386596
2026-03-17,2026-03-17 20:45:00+00:00,2026-03-17 20:52:00+00:00,BUY,4.5,5003.25,5007.08,4998.691617531961,5023.8567649360775,SL,4998.691617531961,2026-03-17 21:27:00+00:00,8.38838246803885,8.38838246803885,0.6698322630846583,0.5632491570779663,0.13828649378108948,1.082449451321069,0.4565838544669216,-17.776764936077598,-17.776764936077598,-17.776764936077598,-17.776764936077598
2026-03-17,2026-03-17 22:15:00+00:00,2026-03-17 22:19:00+00:00,BUY,4.0,5003.51,5004.35,4997.467267372759,5018.115465254483,SL,4997.467267372759,2026-03-18 00:08:00+00:00,6.8827326272413885,6.8827326272413885,0.6289892379646402,0.49953758730695785,0.2629769450633072,1.033019933370604,0.1220445490902091,-14.765465254482478,-14.765465254482478,-14.765465254482478,-14.765465254482478
2026-03-17,2026-03-17 17:45:00+00:00,2026-03-17 17:58:00+00:00,BUY,4.3,4984.33,4995.58,4980.705691377265,5025.32861724547,NEG_TIME_STOP,4994.11,2026-03-18 00:46:00+00:00,14.87430862273489,14.87430862273489,0.6591143400386219,0.5784310858783712,0.8955038071242201,0.28303836546494604,0.7563376749360132,-3.96000000000051,-1.02,-3.96000000000051,-3.96000000000051
2026-03-17,2026-03-17 19:45:00+00:00,2026-03-17 20:02:00+00:00,BUY,4.3,4997.5,5001.86,4991.5670675941155,5022.445864811769,NEG_TIME_STOP,5001.6,2026-03-18 02:03:00+00:00,10.292932405884502,10.292932405884502,0.6085899912885924,0.40592364159391786,0.6839644643906506,0.8578702017854298,0.42359162851463467,-1.5199999999986176,-1.0,-1.5199999999986176,-1.5199999999986176
2026-03-18,2026-03-18 02:00:00+00:00,2026-03-18 02:02:00+00:00,SELL,5.5,5002.86,5002.06,5006.952651535109,4992.274696929784,SL,5006.952651535109,2026-03-18 02:05:00+00:00,4.8926515351083495,4.8926515351083495,0.6294668683169611,0.4406074971825459,0.20438815084709577,1.056686739879314,0.1635105206775279,-10.805303070217196,-10.805303070217196,-10.805303070217196,-10.805303070217196
2026-03-18,2026-03-18 02:45:00+00:00,2026-03-18 02:55:00+00:00,SELL,5.0,5004.03,5005.51,5011.43304456967,4993.663910860662,SL,5011.43304456967,2026-03-18 03:08:00+00:00,5.923044569669008,5.923044569669008,0.7286957176959308,0.6431447395416545,1.303383742802338,1.092343629006476,-0.24987149473419856,-12.866089139338802,-1.02,-12.866089139338802,-12.866089139338802
2026-03-17,2026-03-17 21:30:00+00:00,2026-03-17 21:35:00+00:00,BUY,4.3,4999.65,4998.97,4991.762297397843,5013.385405204315,TP,5013.385405204315,2026-03-18 03:11:00+00:00,7.20770260215747,7.20770260215747,0.6975328037943204,0.590587928490973,2.3044790992108677,0.8241183533602647,-0.0943435151993977,27.830810408629986,-1.0,-1.0,7.711999999999534
2026-03-18,2026-03-18 03:30:00+00:00,2026-03-18 03:35:00+00:00,SELL,4.5,5007.92,5005.69,5013.3317507909815,4990.406498418036,TP,4990.406498418036,2026-03-18 05:03:00+00:00,7.641750790981664,7.641750790981664,0.9675222617493486,0.9858441497311419,2.002158984045307,0.14787187267787735,0.29181794342628725,29.507003163927443,-1.06,-1.06,10.147999999998719
2026-03-18,2026-03-18 09:00:00+00:00,2026-03-18 09:04:00+00:00,SELL,4.3,5009.15,5010.78,5018.220566960025,4995.89886607995,TP,4995.89886607995,2026-03-18 09:50:00+00:00,7.440566960025194,7.440566960025194,0.7329306882261319,0.6137492880068272,2.1073662913378697,0.5254975892302991,-0.21906932747966157,28.76226784010032,28.76226784010032,28.76226784010032,28.76226784010032
2026-03-18,2026-03-18 08:15:00+00:00,2026-03-18 08:27:00+00:00,SELL,4.0,5009.13,5008.62,5016.828117200766,4992.203765598466,TP,4992.203765598466,2026-03-18 09:52:00+00:00,8.208117200766836,8.208117200766836,0.6657286208232428,0.5660695054746581,2.0382262571051712,0.9064198059093789,0.06213361572768138,31.83246880306797,31.83246880306797,31.83246880306797,31.83246880306797
2026-03-18,2026-03-18 09:45:00+00:00,2026-03-18 09:45:00+00:00,SELL,5.0,5001.8,5001.8,5008.743687588497,4987.912624823008,TP,4987.912624823008,2026-03-18 10:09:00+00:00,6.943687588496417,6.943687588496417,0.8098040245090855,0.77846322143141,2.0810268054022307,0.04320470876270281,-0.0,26.894750353984932,26.894750353984932,26.894750353984932,11.431999999999897
2026-03-18,2026-03-18 12:15:00+00:00,2026-03-18 13:35:00+00:00,SELL,4.0,4988.67,4956.33,4963.421004359393,4942.147991281213,TP,4942.147991281213,2026-03-18 13:41:00+00:00,7.0910043593934455,7.0910043593934455,0.7894323394733522,0.7150813854285968,2.089971920602146,0.06346068584821889,4.560707956293862,27.42401743757415,27.42401743757415,27.42401743757415,27.42401743757415
2026-03-18,2026-03-18 13:30:00+00:00,2026-03-18 13:35:00+00:00,SELL,5.0,4948.38,4956.33,4971.023570003769,4926.942859992461,TP,4926.942859992461,2026-03-18 13:59:00+00:00,14.693570003769382,14.693570003769382,0.6299183205073422,0.4680533680450726,2.151961707868702,0.03062564100381176,-0.5410529910675475,57.83428001507724,57.83428001507724,57.83428001507724,57.83428001507724
2026-03-18,2026-03-18 12:45:00+00:00,2026-03-18 13:53:00+00:00,SELL,4.3,4977.73,4938.58,4948.657332163278,4918.425335673444,TP,4918.425335673444,2026-03-18 14:08:00+00:00,10.077332163277834,10.077332163277834,0.6631145647385984,0.5651259939365016,2.3835673579887824,0.0,3.8849567887286343,39.30932865311115,39.30932865311115,39.30932865311115,12.99200000000019
2026-03-18,2026-03-18 13:15:00+00:00,2026-03-18 13:53:00+00:00,SELL,4.3,4970.05,4938.58,4951.297196158195,4913.145607683609,TP,4913.145607683609,2026-03-18 14:10:00+00:00,12.717196158195446,12.717196158195446,0.8536847082486705,0.8267427699116395,2.0499801745370743,0.0,2.474602074901533,49.86878463278117,49.86878463278117,49.86878463278117,49.86878463278117
2026-03-18,2026-03-18 17:45:00+00:00,2026-03-18 17:50:00+00:00,BUY,4.8,4864.42,4862.9,4845.49123948905,4897.717521021899,TP,4897.717521021899,2026-03-18 19:26:00+00:00,17.40876051095005,17.40876051095005,0.6366088112566701,0.48843857738464946,2.015651831038095,0.12464988524801351,-0.08731236201706387,68.63504204379933,68.63504204379933,68.63504204379933,22.88000000000102
2026-03-18,2026-03-18 20:15:00+00:00,2026-03-18 20:16:00+00:00,SELL,4.0,4887.29,4879.25,4892.0407659676775,4853.668468064644,TP,4853.668468064644,2026-03-18 21:00:00+00:00,12.790765967677846,12.790765967677846,0.9083862545665773,0.8551143620520582,2.112461448225989,0.7865048915304942,0.628578462018379,50.163063870712,50.163063870712,50.163063870712,50.163063870712
2026-03-18,2026-03-18 21:15:00+00:00,2026-03-18 21:19:00+00:00,SELL,4.3,4856.88,4862.16,4877.397487936846,4831.685024126307,TP,4831.685024126307,2026-03-18 22:15:00+00:00,15.237487936846433,15.237487936846433,0.6597863836138103,0.5613684908496511,2.5306008549319916,0.08794100481351871,-0.3465138100114224,59.929951747385054,59.929951747385054,59.929951747385054,59.929951747385054
2026-03-19,2026-03-19 00:15:00+00:00,2026-03-19 00:35:00+00:00,BUY,5.5,4818.43,4817.58,4801.021806024308,4850.696387951384,TP,4850.696387951384,2026-03-19 03:03:00+00:00,16.55819397569222,16.55819397569222,0.9286211008965417,0.9161350864132174,2.1530125841220724,0.01992970975484248,-0.05133410088371847,65.11277590276848,65.11277590276848,65.11277590276848,24.140000000000217
2026-03-19,2026-03-19 00:30:00+00:00,2026-03-19 00:35:00+00:00,BUY,4.5,4815.49,4817.58,4800.404231887734,4851.931536224533,TP,4851.931536224533,2026-03-19 03:03:00+00:00,17.17576811226654,17.17576811226654,0.9456082768598765,0.9278369089184159,2.0755985855758743,0.019213114536883437,0.1216830587336304,67.58307244906689,67.58307244906689,67.58307244906689,24.140000000000217
2026-03-19,2026-03-19 01:15:00+00:00,2026-03-19 01:21:00+00:00,BUY,5.0,4834.23,4832.01,4816.3209740614375,4863.388051877126,TP,4863.388051877126,2026-03-19 03:41:00+00:00,15.689025938562917,15.689025938562917,0.6695478326054578,0.5812946174093708,2.102743671225111,0.1415001803613311,-0.14150018036127313,61.65610375425095,-1.1,61.65610375425095,17.943999999999868
2026-03-19,2026-03-19 03:15:00+00:00,2026-03-19 03:22:00+00:00,BUY,4.0,4837.84,4838.35,4825.42312957328,4864.203740853442,TP,4864.203740853442,2026-03-19 03:41:00+00:00,12.926870426720445,12.926870426720445,0.7697514944347399,0.694277132457198,2.0615972095545136,0.3040178999455891,0.03945270457310568,50.7074817068824,50.7074817068824,50.7074817068824,50.7074817068824
2026-03-19,2026-03-19 07:15:00+00:00,2026-03-19 07:19:00+00:00,SELL,5.0,4850.43,4851.64,4859.339070089122,4836.241859821756,TP,4836.241859821756,2026-03-19 07:39:00+00:00,7.699070089122152,7.699070089122152,0.979428297771463,0.9547050846441587,2.0495981744984855,0.25457619911387447,-0.157161837208057,29.776280356487845,29.776280356487845,29.776280356487845,29.776280356487845
2026-03-19,2026-03-19 05:00:00+00:00,2026-03-19 05:03:00+00:00,SELL,4.5,4858.58,4856.65,4868.7752764858105,4832.399447028377,TP,4832.399447028377,2026-03-19 07:40:00+00:00,12.125276485811138,12.125276485811138,0.6860770010765478,0.54712141288468,2.0007791185947874,0.7595703084195626,0.15917162814874822,47.44110594324542,47.44110594324542,47.44110594324542,47.44110594324542
2026-03-19,2026-03-19 06:30:00+00:00,2026-03-19 06:30:00+00:00,SELL,5.5,4850.13,4850.13,4858.980697110053,4832.428605779894,TP,4832.428605779894,2026-03-19 07:40:00+00:00,8.85069711005336,8.85069711005336,0.7616021050945525,0.6200688662600173,2.0043618914321684,0.3954490766636232,-0.0,34.402788440213044,34.402788440213044,34.402788440213044,34.402788440213044
2026-03-19,2026-03-19 02:30:00+00:00,2026-03-19 02:30:00+00:00,BUY,5.0,4842.09,4842.09,4829.483833550214,4867.302332899574,SL,4829.483833550214,2026-03-19 07:46:00+00:00,12.606166449786926,12.606166449786926,0.6021967425930183,0.4694974049689195,1.968084436995423,1.0209289280181941,0.0,-26.27233289957308,-1.06,-1.06,28.711999999999026
2026-03-19,2026-03-19 05:45:00+00:00,2026-03-19 05:48:00+00:00,SELL,4.0,4856.09,4854.41,4865.428972574615,4832.372054850769,TP,4832.372054850769,2026-03-19 07:46:00+00:00,11.018972574615367,11.018972574615367,0.8827208216100941,0.841328705656807,2.286057055630606,0.15246430541723477,0.15246430541723477,43.03589029846167,43.03589029846167,43.03589029846167,43.03589029846167
2026-03-19,2026-03-19 04:15:00+00:00,2026-03-19 04:28:00+00:00,SELL,4.8,4849.16,4856.46,4870.468287728544,4828.443424542911,TP,4828.443424542911,2026-03-19 07:57:00+00:00,14.008287728544408,14.008287728544408,0.6034480916172867,0.4447468132138238,2.1151764279958107,0.6710313338899688,-0.5211200784464983,54.9931509141779,54.9931509141779,54.9931509141779,54.9931509141779
2026-03-19,2026-03-19 08:15:00+00:00,2026-03-19 08:30:00+00:00,SELL,4.5,4832.99,4813.64,4823.551306682774,4793.817386634453,TP,4793.817386634453,2026-03-19 08:39:00+00:00,9.911306682773725,9.911306682773725,0.7989791462289927,0.7648405708635171,2.26206298700927,0.6255481944450052,1.9523157358888492,38.645226731094226,38.645226731094226,38.645226731094226,38.645226731094226
2026-03-19,2026-03-19 08:30:00+00:00,2026-03-19 08:30:00+00:00,SELL,5.5,4813.64,4813.64,4824.912465791737,4791.0950684165255,TP,4791.0950684165255,2026-03-19 08:42:00+00:00,11.272465791737336,11.272465791737336,0.7167304249872876,0.6160346316065881,2.4865899367418365,0.5500127580377657,-0.0,44.089863166949726,44.089863166949726,44.089863166949726,44.089863166949726
2026-03-19,2026-03-19 09:15:00+00:00,2026-03-19 09:15:00+00:00,SELL,5.5,4777.82,4777.82,4796.7319132872435,4739.996173425513,TP,4739.996173425513,2026-03-19 09:45:00+00:00,18.91191328724352,18.91191328724352,0.8215116720852604,0.8222645916563026,2.237214149482087,0.2109781247089383,-0.0,74.6076531489734,74.6076531489734,74.6076531489734,74.6076531489734
2026-03-19,2026-03-19 15:15:00+00:00,2026-03-19 15:17:00+00:00,BUY,4.5,4539.35,4548.21,4508.774832845738,4627.080334308523,TP,4627.080334308523,2026-03-19 16:01:00+00:00,39.43516715426149,39.43516715426149,0.8210110077885483,0.7803784862049968,2.257376002788915,0.2411553110146393,0.22467256105042863,156.70066861704524,-1.04,156.70066861704524,156.70066861704524
2026-03-19,2026-03-19 16:15:00+00:00,2026-03-19 16:39:00+00:00,SELL,4.0,4630.73,4611.3,4655.742382796896,4522.415234406208,SL,4655.742382796896,2026-03-19 21:08:00+00:00,44.44238279689615,44.44238279689615,0.6272128466221132,0.5090418749734589,1.0156971152130236,1.0399982424711092,0.4371952802079814,-89.9247655937916,-1.04,-89.9247655937916,-89.9247655937916
2026-03-19,2026-03-19 20:45:00+00:00,2026-03-19 20:58:00+00:00,BUY,4.3,4609.05,4612.66,4587.437698884597,4663.1046022308055,TP,4663.1046022308055,2026-03-19 21:13:00+00:00,25.22230111540287,25.22230111540287,0.6328782620264595,0.5535792786945275,2.0053681767010345,0.05788528149433744,0.14312730561269452,100.28920446161138,100.28920446161138,100.28920446161138,42.25200000000077
2026-03-20,2026-03-20 00:15:00+00:00,2026-03-20 00:17:00+00:00,SELL,4.5,4670.76,4673.83,4692.655251351068,4636.179497297863,TP,4636.179497297863,2026-03-20 01:00:00+00:00,18.82525135106824,18.82525135106824,0.7030796883957362,0.6307965687209008,2.0084725188996724,0.07755540538465047,-0.16307883187044414,74.22100540427338,74.22100540427338,74.22100540427338,74.22100540427338
2026-03-20,2026-03-20 01:45:00+00:00,2026-03-20 01:46:00+00:00,BUY,4.0,4635.44,4638.75,4623.023862694225,4670.202274611551,TP,4670.202274611551,2026-03-20 03:06:00+00:00,15.72613730577529,15.72613730577529,0.7863804555668324,0.7155113618577642,2.094602085656639,0.0,0.21047762305781414,61.80454922310163,61.80454922310163,61.80454922310163,30.2080000000009
2026-03-20,2026-03-20 01:00:00+00:00,2026-03-20 01:01:00+00:00,BUY,5.5,4636.18,4646.7,4628.60670304643,4682.886593907138,TP,4682.886593907138,2026-03-20 03:41:00+00:00,18.093296953569283,18.093296953569283,0.6109494745489721,0.4564974192528729,2.074801518835096,0.7035754750871042,0.5814307932377264,71.29318781427712,-1.08,-1.08,20.68800000000003
2026-03-20,2026-03-20 03:00:00+00:00,2026-03-20 03:22:00+00:00,BUY,4.5,4648.5,4652.02,4636.276296561418,4683.507406877165,TP,4683.507406877165,2026-03-20 03:41:00+00:00,15.74370343858202,15.74370343858202,0.6008680557788417,0.4978284841275156,2.046532451890575,0.20007998831336313,0.22358144725809637,62.09481375432835,62.09481375432835,62.09481375432835,62.09481375432835
2026-03-20,2026-03-20 05:15:00+00:00,2026-03-20 05:26:00+00:00,SELL,5.3,4717.18,4732.08,4751.981292259366,4692.277415481268,TP,4692.277415481268,2026-03-20 07:56:00+00:00,19.901292259365853,19.901292259365853,0.6770244788136567,0.4808481743214365,2.0129346113766378,0.17536549659770634,-0.7486951000876573,78.5251690374643,78.5251690374643,78.5251690374643,22.89599999999875
2026-03-20,2026-03-20 06:00:00+00:00,2026-03-20 06:04:00+00:00,SELL,4.0,4725.7,4723.84,4740.763638250023,4689.992723499955,TP,4689.992723499955,2026-03-20 07:58:00+00:00,16.923638250022716,16.923638250022716,0.7245431144551789,0.5303555140052822,2.0627952148500337,0.17667595796050345,0.10990544542023498,66.69455300009031,66.69455300009031,66.69455300009031,20.995999999999185
2026-03-20,2026-03-20 06:45:00+00:00,2026-03-20 06:48:00+00:00,SELL,4.5,4719.98,4715.48,4729.395577254903,4687.648845490193,TP,4687.648845490193,2026-03-20 07:59:00+00:00,13.915577254903594,13.915577254903594,0.6175695200039069,0.3983617266526498,2.0595624223853592,0.5698649689293992,0.32337860784138744,54.742309019613536,-0.9199999999999999,54.742309019613536,16.599999999998616
2026-03-20,2026-03-20 07:30:00+00:00,2026-03-20 07:31:00+00:00,SELL,4.0,4719.55,4712.1,4724.021192067859,4688.257615864283,TP,4688.257615864283,2026-03-20 07:59:00+00:00,11.921192067858776,11.921192067858776,0.943392954375235,0.9588141328432817,2.120593297725579,0.4353591461706733,0.6249375026920398,46.64476827143422,-1.04,46.64476827143422,46.64476827143422
2026-03-20,2026-03-20 08:15:00+00:00,2026-03-20 08:18:00+00:00,SELL,4.0,4691.2,4687.01,4701.604796732767,4657.820406534468,SL,4701.604796732767,2026-03-20 09:57:00+00:00,14.594796732766122,14.594796732766122,0.745919008649831,0.7086396996181026,1.7602163613779591,1.1230029646937778,0.2870886163555001,-30.24959346553311,-1.06,-1.06,24.93200000000019
2026-03-20,2026-03-20 10:00:00+00:00,2026-03-20 10:15:00+00:00,SELL,4.8,4706.12,4716.05,4731.092210295557,4685.965579408886,SL,4731.092210295557,2026-03-20 10:22:00+00:00,15.042210295557384,15.042210295557384,0.8642098032307631,0.8400163521421755,0.041217346906990374,1.0656678563212283,-0.6601423464298362,-31.044420591114395,-31.044420591114395,-31.044420591114395,-31.044420591114395
2026-03-20,2026-03-20 10:15:00+00:00,2026-03-20 10:15:00+00:00,SELL,4.8,4716.05,4716.05,4731.163915589484,4685.822168821034,SL,4731.163915589484,2026-03-20 10:22:00+00:00,15.113915589483057,15.113915589483057,0.9658585703261227,0.9897128398557486,0.04102179850940248,1.0606119840416564,-0.0,-31.187831178966878,-31.187831178966878,-31.187831178966878,-31.187831178966878
2026-03-20,2026-03-20 11:00:00+00:00,2026-03-20 11:01:00+00:00,SELL,4.1,4693.45,4692.82,4710.412051125953,4657.635897748092,TP,4657.635897748092,2026-03-20 12:02:00+00:00,17.59205112595382,17.59205112595382,0.7604133832422342,0.7295711631002595,2.2748910694647435,0.41666545575153924,0.035811628529811436,69.76820450381493,69.76820450381493,69.76820450381493,69.76820450381493
2026-03-20,2026-03-20 12:30:00+00:00,2026-03-20 12:42:00+00:00,SELL,5.3,4657.98,4661.18,4679.314526390186,4624.910947219628,SL,4679.314526390186,2026-03-20 14:02:00+00:00,18.134526390186068,18.134526390186068,0.6318218970257956,0.5883227889174135,1.3410882355969311,1.1866866295248597,-0.17645897836805288,-37.029052780371565,-0.76,-0.76,22.268000000000246
2026-03-20,2026-03-20 12:15:00+00:00,2026-03-20 12:42:00+00:00,SELL,4.3,4662.88,4661.18,4678.941376604061,4625.657246791879,SL,4678.941376604061,2026-03-20 14:02:00+00:00,17.761376604060786,17.761376604060786,0.7129568471602195,0.6769975604009555,1.3692632357359245,1.2116177974110074,0.09571330184008073,-36.28275320812077,-0.76,-0.76,22.268000000000246
2026-03-20,2026-03-20 13:30:00+00:00,2026-03-20 13:35:00+00:00,SELL,4.1,4665.1,4666.69,4685.6121971008415,4628.845605798317,SL,4685.6121971008415,2026-03-20 14:08:00+00:00,18.922197100841565,18.922197100841565,0.7397152978587838,0.6964245171903519,0.4862014675658699,1.0120389243355281,-0.0840282971118888,-38.44439420168383,-38.44439420168383,-38.44439420168383,-38.44439420168383
2026-03-20,2026-03-20 14:15:00+00:00,2026-03-20 14:18:00+00:00,SELL,4.5,4685.3,4679.63,4698.073178379422,4642.743643241156,TP,4642.743643241156,2026-03-20 15:35:00+00:00,18.44317837942203,18.44317837942203,0.8294182425391232,0.7921932828330837,2.0625512163588398,0.664202218727545,0.3074307412396105,72.89271351768832,-0.88,72.89271351768832,22.676000000000496
2026-03-20,2026-03-20 15:00:00+00:00,2026-03-20 15:05:00+00:00,SELL,4.5,4678.14,4670.22,4688.082637896176,4634.4947242076505,TP,4634.4947242076505,2026-03-20 15:52:00+00:00,17.862637896174938,17.862637896174938,0.7696861417690928,0.7175402201340562,2.270101439423091,0.1315595162180765,0.44338356104145416,70.4305515846995,-1.02,70.4305515846995,28.21199999999997
2026-03-20,2026-03-20 15:45:00+00:00,2026-03-20 16:12:00+00:00,SELL,4.5,4662.49,4599.11,4618.908665320858,4559.512669358283,TP,4559.512669358283,2026-03-20 16:26:00+00:00,19.7986653208581,19.7986653208581,0.9650490926846106,0.9632541558557994,2.243080494583312,0.21213551175977424,3.201225889364806,78.59466128343266,78.59466128343266,78.59466128343266,78.59466128343266
2026-03-20,2026-03-20 18:30:00+00:00,2026-03-20 18:42:00+00:00,SELL,4.8,4584.64,4588.09,4615.8315200801435,4532.606959839713,TP,4532.606959839713,2026-03-20 20:43:00+00:00,27.74152008014349,27.74152008014349,0.6303883852427934,0.5245184631671744,2.0189953484232617,0.4466229667374208,-0.12436232729976537,109.94608032057339,109.94608032057339,109.94608032057339,33.50400000000125
2026-03-20,2026-03-20 20:15:00+00:00,2026-03-20 20:15:00+00:00,SELL,5.5,4562.86,4562.86,4584.890175835155,4518.799648329689,TP,4518.799648329689,2026-03-20 20:48:00+00:00,22.030175835155227,22.030175835155227,0.6883675225853103,0.6151442194690055,2.2360239141346927,0.2333163402081448,-0.0,87.12070334062082,87.12070334062082,87.12070334062082,87.12070334062082
2026-03-20,2026-03-20 21:45:00+00:00,2026-03-20 21:56:00+00:00,SELL,4.0,4514.16,4511.33,4538.601275133077,4456.787449733845,TP,4456.787449733845,2026-03-23 00:01:00+00:00,27.271275133077406,27.271275133077406,0.7178589592203051,0.6520245259627888,2.318190098977827,0.11037254346605087,0.10377219202953265,108.3251005323093,-0.76,108.3251005323093,108.3251005323093
2026-03-20,2026-03-20 22:45:00+00:00,2026-03-20 22:46:00+00:00,SELL,4.0,4502.56,4498.49,4519.514121858288,4456.441756283424,TP,4456.441756283424,2026-03-23 00:01:00+00:00,21.024121858287756,21.024121858287756,0.6026318916531034,0.31315110669751123,2.3962950909238665,0.2539939616024964,0.1935871580004287,82.41648743315119,82.41648743315119,82.41648743315119,82.41648743315119
2026-03-23,2026-03-23 00:45:00+00:00,2026-03-23 00:47:00+00:00,SELL,5.5,4506.71,4506.98,4533.186467247299,4454.5670655054,TP,4454.5670655054,2026-03-23 01:54:00+00:00,26.206467247299937,26.206467247299937,0.7182546655723421,0.6485769223040012,2.049875685000394,0.15263407930010564,-0.010302800352739085,103.72586898919909,-1.1,103.72586898919909,31.168000000000028
2026-03-23,2026-03-23 01:30:00+00:00,2026-03-23 01:42:00+00:00,SELL,4.3,4485.08,4480.12,4504.88114623476,4430.597707530478,TP,4430.597707530478,2026-03-23 02:06:00+00:00,24.761146234760865,24.761146234760865,0.7608081439765035,0.6959102743928947,2.2159717276323336,0.5367279799568743,0.2003138284865405,98.00458493904348,98.00458493904348,98.00458493904348,98.00458493904348
2026-03-23,2026-03-23 03:30:00+00:00,2026-03-23 03:30:00+00:00,SELL,5.3,4421.75,4421.75,4468.962490349715,4327.32501930057,TP,4327.32501930057,2026-03-23 07:32:00+00:00,47.21249034971513,47.21249034971513,0.666717226848813,0.592564534701771,2.0401380924101344,0.6824465255134473,-0.0,187.7699613988606,-1.08,187.7699613988606,98.65199999999997
2026-03-23,2026-03-23 07:00:00+00:00,2026-03-23 07:05:00+00:00,SELL,5.0,4367.26,4372.57,4399.884421556422,4317.941156887156,TP,4317.941156887156,2026-03-23 07:52:00+00:00,27.31442155642213,27.31442155642213,0.8931287740197705,0.8620914882006944,2.125617043731556,0.25041716464216807,-0.1944027988669235,108.2576862256883,108.2576862256883,108.2576862256883,108.2576862256883
2026-03-23,2026-03-23 06:45:00+00:00,2026-03-23 07:05:00+00:00,SELL,4.0,4375.22,4372.57,4400.018947949718,4317.672104100564,TP,4317.672104100564,2026-03-23 07:52:00+00:00,27.448947949717763,27.448947949717763,0.917870093281764,0.904913603821587,2.1151994643421834,0.2491898783344983,0.09654286222025474,108.7957917988715,108.7957917988715,108.7957917988715,108.7957917988715
2026-03-23,2026-03-23 04:15:00+00:00,2026-03-23 04:19:00+00:00,SELL,5.5,4395.6,4400.62,4446.7025070513555,4308.45498589729,TP,4308.45498589729,2026-03-23 07:53:00+00:00,46.08250705135518,46.08250705135518,0.9531685990235628,0.9417748400839051,2.0383005615411287,0.2886127698125977,-0.10893504544805144,183.3300282054206,183.3300282054206,183.3300282054206,73.3760000000002
2026-03-23,2026-03-23 06:00:00+00:00,2026-03-23 06:04:00+00:00,SELL,4.1,4352.67,4362.49,4395.945302380654,4295.579395238691,TP,4295.579395238691,2026-03-23 08:03:00+00:00,33.455302380654174,33.455302380654174,0.6584390539399944,0.5397137621262988,2.1069903717493,0.5700142770500862,-0.29352596752131616,133.22120952261722,133.22120952261722,133.22120952261722,133.22120952261722
2026-03-23,2026-03-23 05:00:00+00:00,2026-03-23 05:00:00+00:00,SELL,5.0,4360.35,4360.35,4400.220236442024,4280.609527115955,TP,4280.609527115955,2026-03-23 08:06:00+00:00,39.87023644202296,39.87023644202296,0.6425169606728909,0.5585788392176771,2.0945448899315093,0.5319757767386812,-0.0,158.42094576809126,-1.06,158.42094576809126,158.42094576809126
2026-03-23,2026-03-23 07:45:00+00:00,2026-03-23 07:50:00+00:00,SELL,4.5,4322.0,4320.47,4347.045918269469,4267.318163461061,TP,4267.318163461061,2026-03-23 08:28:00+00:00,26.57591826946944,26.57591826946944,0.7777717734146405,0.69322550513531,2.0100904683082677,0.1313218969373906,0.057570917568534885,105.24367307787857,105.24367307787857,105.24367307787857,50.76800000000134
2026-03-23,2026-03-23 09:15:00+00:00,2026-03-23 09:24:00+00:00,BUY,5.0,4130.0,4122.76,4073.5384141847935,4221.203171630414,TP,4221.203171630414,2026-03-23 09:47:00+00:00,49.22158581520675,49.22158581520675,0.6276638708483048,0.45775858319289997,2.0866861215241124,0.21393053120095668,-0.14708993788174582,195.84634326082684,195.84634326082684,195.84634326082684,195.84634326082684
2026-03-23,2026-03-23 11:30:00+00:00,2026-03-23 11:33:00+00:00,SELL,4.0,4303.74,4287.34,4333.77508940976,4194.469821180481,SL,4333.77508940976,2026-03-23 13:06:00+00:00,46.43508940975968,46.43508940975968,0.6358775592991645,0.546356005274036,1.373960959502121,1.154084135105308,0.35318118708204105,-93.47017881951942,-0.6,-0.6,63.31200000000025
2026-03-23,2026-03-23 12:15:00+00:00,2026-03-23 12:16:00+00:00,BUY,4.5,4263.6,4268.46,4222.215889945706,4360.9482201085875,TP,4360.9482201085875,2026-03-23 13:07:00+00:00,46.244110054293884,46.244110054293884,0.7773569145300379,0.7304956922544823,2.4307960487945923,0.5970490072699759,0.10509446487982331,183.936440217175,183.936440217175,183.936440217175,183.936440217175
