day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-02-13,2026-02-13 13:45:00+00:00,2026-02-13 13:49:00+00:00,BUY,5.1,4943.88,4943.19,4929.0447647872825,4971.480470425435,TP,4971.480470425435,2026-02-13 14:23:00+00:00,14.145235212717456,14.145235212717456,0.7685766520825317,0.7478017994166819,2.0657132639073854,0.1406834153037375,-0.048779676663146324,55.98094085087032,55.98094085087032,55.98094085087032,22.884000000000377
2026-02-13,2026-02-13 14:30:00+00:00,2026-02-13 14:49:00+00:00,BUY,4.3,4967.13,4967.51,4953.904446885233,4994.7211062295355,TP,4994.7211062295355,2026-02-13 15:31:00+00:00,13.60555311476749,13.60555311476749,0.7739415513763521,0.7242463391926434,2.3306659959000084,0.7386689769408856,0.027929772262448964,53.822212459070585,-0.6,53.822212459070585,53.822212459070585
2026-02-13,2026-02-13 14:45:00+00:00,2026-02-13 14:49:00+00:00,BUY,4.3,4966.04,4967.51,4954.398520633868,4993.732958732264,TP,4993.732958732264,2026-02-13 15:31:00+00:00,13.111479366131778,13.111479366131778,0.7885897001312105,0.7345079507871489,2.418491393267951,0.7665038947443494,0.11211549505217597,51.84591746452716,-0.6,51.84591746452716,51.84591746452716
2026-02-13,2026-02-13 15:30:00+00:00,2026-02-13 15:35:00+00:00,BUY,6.0,4967.13,4993.52,4980.99153772818,5018.5769245436395,SL,4980.99153772818,2026-02-13 15:46:00+00:00,12.528462271819718,12.528462271819718,0.839232109846147,0.8096260584858191,0.23865658331630943,1.0663718906709918,2.1064037570963023,-25.976924543639985,-25.976924543639985,-25.976924543639985,-25.976924543639985
2026-02-13,2026-02-13 16:45:00+00:00,2026-02-13 17:07:00+00:00,BUY,4.8,4991.32,5002.3,4982.763946953362,5041.372106093276,SL,4982.763946953362,2026-02-13 17:57:00+00:00,19.536053046638,19.536053046638,0.6272591704266764,0.5379561710048959,0.9438958809119828,1.1312418095529075,0.5620377859226813,-39.67210609327558,-0.6,-39.67210609327558,-39.67210609327558
2026-02-13,2026-02-13 17:00:00+00:00,2026-02-13 17:00:00+00:00,BUY,4.3,4995.49,4995.49,4976.189420692914,5034.091158614172,SL,4976.189420692914,2026-02-13 18:00:00+00:00,19.300579307086203,19.300579307086203,0.6169654583809581,0.5014702859628842,1.3082508870979572,1.1160286775481167,0.0,-39.201158614172165,-0.6,-0.6,29.69999999999927
2026-02-13,2026-02-13 17:30:00+00:00,2026-02-13 17:39:00+00:00,SELL,4.5,5009.69,5008.1,5027.031368457323,4970.237263085355,SL,5027.031368457323,2026-02-13 18:29:00+00:00,18.931368457322495,18.931368457322495,0.7079881949695648,0.6600317761195535,1.8038843878077715,1.3543659063950064,0.08398758935909027,-38.46273691464521,-0.6,-0.6,35.100000000000726
2026-02-13,2026-02-13 22:45:00+00:00,2026-02-13 22:46:00+00:00,BUY,4.3,5030.3,5029.96,5018.237881190313,5053.404237619375,MAX_HOLD,5034.41,2026-02-16 01:01:00+00:00,11.722118809687535,11.722118809687535,0.6798807283194335,0.5775680839022673,1.8921493938169291,0.7370681137321313,-0.029004995216322035,7.999999999999637,-0.9000000000000001,-0.9000000000000001,17.999999999999638
2026-02-13,2026-02-13 22:15:00+00:00,2026-02-13 22:51:00+00:00,BUY,4.8,5028.9,5027.66,5014.7383625314815,5053.5032749370375,MAX_HOLD,5034.41,2026-02-16 01:01:00+00:00,12.921637468518824,12.921637468518824,0.6983069313908138,0.5989230037700516,1.8944967353898805,0.49064988980277313,-0.09596306992986083,12.6,-0.9000000000000001,-0.9000000000000001,20.759999999999856
2026-02-13,2026-02-13 22:30:00+00:00,2026-02-13 22:51:00+00:00,BUY,4.8,5028.83,5027.66,5015.605247527284,5051.769504945432,TP,5051.769504945432,2026-02-16 01:01:00+00:00,12.054752472716324,12.054752472716324,0.7266212472274455,0.6323274027581754,2.030734356048071,0.5259336526693144,-0.09705715672288989,47.31900989086498,-0.9000000000000001,-0.9000000000000001,20.759999999999856
2026-02-13,2026-02-13 22:00:00+00:00,2026-02-13 23:14:00+00:00,BUY,4.0,5023.55,5031.49,5018.1758029209395,5058.11839415812,MAX_HOLD,5034.41,2026-02-16 01:01:00+00:00,13.314197079060197,13.314197079060197,0.6759594868729032,0.5845377523112032,1.5509759903192117,0.33648292671327884,0.5963559013624017,4.940000000000145,-0.9000000000000001,-0.9000000000000001,16.164000000000307
2026-02-13,2026-02-13 23:45:00+00:00,2026-02-13 23:47:00+00:00,BUY,6.0,5038.42,5044.71,5034.8420514504005,5064.445897099199,SL,5034.8420514504005,2026-02-16 01:01:00+00:00,9.86794854959967,9.86794854959967,0.731417242267514,0.5719728059499672,0.7529427177953533,1.793685882231103,0.6374171863973835,-21.435897099199064,-21.435897099199064,-21.435897099199064,-21.435897099199064
2026-02-16,2026-02-16 03:45:00+00:00,2026-02-16 03:47:00+00:00,SELL,4.0,5030.21,5028.65,5040.260190964337,5005.429618071324,TP,5005.429618071324,2026-02-16 04:38:00+00:00,11.610190964337836,11.610190964337836,0.6012678973204144,0.49472871047773936,2.2704191585623126,0.21791200573460578,0.13436471499841274,45.520763857352065,45.520763857352065,45.520763857352065,45.520763857352065
2026-02-16,2026-02-16 04:30:00+00:00,2026-02-16 04:34:00+00:00,SELL,6.1,5019.41,5020.79,5031.077422088489,5000.215155823022,TP,5000.215155823022,2026-02-16 04:46:00+00:00,10.287422088488954,10.287422088488954,0.9421793516744603,0.9649915012760537,2.3737725340661076,0.05832364948568894,-0.13414439381701382,40.54968835395666,40.54968835395666,40.54968835395666,40.54968835395666
2026-02-16,2026-02-16 08:00:00+00:00,2026-02-16 08:05:00+00:00,SELL,4.5,4990.57,4988.44,4997.91974130338,4969.48051739324,SL,4997.91974130338,2026-02-16 08:41:00+00:00,9.479741303379821,9.479741303379821,0.6391775660881958,0.49374502448233715,0.37448279297807285,1.0527713447667917,0.2246896757869013,-19.879482606760504,-19.879482606760504,-19.879482606760504,-19.879482606760504
2026-02-16,2026-02-16 09:00:00+00:00,2026-02-16 09:04:00+00:00,BUY,4.8,4994.76,4994.24,4984.860938837218,5012.998122325564,TP,5012.998122325564,2026-02-16 10:04:00+00:00,9.379061162781843,9.379061162781843,0.6007133387862381,0.4585187425728388,2.014060860905776,0.5576251086572868,-0.05544264942677949,36.61624465112764,36.61624465112764,36.61624465112764,13.139999999999056
2026-02-16,2026-02-16 12:15:00+00:00,2026-02-16 12:20:00+00:00,SELL,5.0,5007.56,5007.59,5015.792880731864,4991.1842385362725,TP,4991.1842385362725,2026-02-16 15:48:00+00:00,8.202880731863788,8.202880731863788,0.6192821121451424,0.5585194263131549,2.145587699652125,0.38644960272143475,-0.003657251760739547,32.21152292745537,-0.6,-0.6,12.876000000000568
2026-02-16,2026-02-16 13:45:00+00:00,2026-02-16 13:48:00+00:00,SELL,4.0,5006.51,5004.21,5011.35458983089,4989.9208203382195,TP,4989.9208203382195,2026-02-16 15:49:00+00:00,7.144589830890302,7.144589830890302,0.7876557359049193,0.7137267851180445,2.053301917567466,0.5164747154616965,0.3219219093664295,27.67835932356102,-0.9000000000000001,-0.9000000000000001,8.520000000000072
2026-02-16,2026-02-16 13:00:00+00:00,2026-02-16 13:09:00+00:00,SELL,4.3,5005.96,5003.88,5011.779030805305,4988.0819383893895,TP,4988.0819383893895,2026-02-16 16:38:00+00:00,7.899030805305111,7.899030805305111,0.7016407818187393,0.6299906658767327,2.0192350673309885,0.5165190642451649,0.26332344451713835,30.696123221221207,-0.9000000000000001,30.696123221221207,12.276000000001295
2026-02-16,2026-02-16 14:45:00+00:00,2026-02-16 14:51:00+00:00,SELL,4.5,5004.88,5001.56,5009.312806521681,4986.05438695664,TP,4986.05438695664,2026-02-16 16:45:00+00:00,7.752806521680117,7.752806521680117,0.7443297605316901,0.7186287429927182,2.353986256327344,0.2644203739983202,0.4282320203291013,30.411226086720855,-0.6,30.411226086720855,9.792000000001645
2026-02-16,2026-02-16 18:15:00+00:00,2026-02-16 18:23:00+00:00,BUY,4.8,4979.23,4977.13,4969.114200901125,4993.16159819775,TP,4993.16159819775,2026-02-16 19:04:00+00:00,8.01579909887514,8.01579909887514,0.748230877495591,0.6818910698256061,2.1295443897034727,0.11477333559035638,-0.2619826138474638,31.463196395500198,31.463196395500198,31.463196395500198,31.463196395500198
2026-02-17,2026-02-17 01:45:00+00:00,2026-02-17 03:02:00+00:00,SELL,4.3,4989.79,4935.08,4942.755702301304,4919.7285953973915,SL,4942.755702301304,2026-02-17 03:07:00+00:00,7.675702301304011,7.675702301304011,0.7282033318640362,0.619687409594272,1.5972479805421047,1.1608058325146549,7.1276865428594665,-15.951404602608454,-15.951404602608454,-15.951404602608454,-15.951404602608454
2026-02-17,2026-02-17 02:00:00+00:00,2026-02-17 03:02:00+00:00,SELL,4.3,4989.62,4935.08,4942.404275327797,4920.431449344406,SL,4942.404275327797,2026-02-17 03:07:00+00:00,7.324275327796926,7.324275327796926,0.712881503513132,0.5715870207326642,1.673885736309139,1.2165026028151649,7.446470477838398,-15.24855065559459,-15.24855065559459,-15.24855065559459,-15.24855065559459
2026-02-17,2026-02-17 02:15:00+00:00,2026-02-17 03:03:00+00:00,SELL,5.8,4979.2,4934.36,4942.821038617424,4917.437922765152,SL,4942.821038617424,2026-02-17 03:07:00+00:00,8.461038617424052,8.461038617424052,0.928158477712877,0.8908509600877605,1.363898750708373,1.1381581429221683,5.299585786981268,-17.822077234848983,-17.822077234848983,-17.822077234848983,-17.822077234848983
2026-02-17,2026-02-17 02:30:00+00:00,2026-02-17 03:03:00+00:00,SELL,5.8,4973.37,4934.36,4943.102233468434,4916.875533063131,SL,4943.102233468434,2026-02-17 03:07:00+00:00,8.74223346843414,8.74223346843414,0.779787180827481,0.6310353838515879,1.3200288051866618,1.101549167586459,4.4622464203060765,-18.384466936868556,-18.384466936868556,-18.384466936868556,-18.384466936868556
2026-02-17,2026-02-17 02:45:00+00:00,2026-02-17 03:14:00+00:00,SELL,4.0,4970.22,4948.76,4957.725935672644,4930.828128654714,SL,4957.725935672644,2026-02-17 03:30:00+00:00,8.965935672642932,8.965935672642932,0.7152132895749234,0.5337116251072899,0.4952076573054098,1.014952630963613,2.3935036769758766,-18.831871345286707,-18.831871345286707,-18.831871345286707,-18.831871345286707
2026-02-17,2026-02-17 04:15:00+00:00,2026-02-17 04:25:00+00:00,SELL,5.5,4964.98,4967.37,4980.293089554623,4941.523820890752,TP,4941.523820890752,2026-02-17 07:07:00+00:00,12.92308955462371,12.92308955462371,0.6703643407713753,0.5347646712386633,2.0652956003427425,0.20196408830625562,-0.18494029542225196,50.77235821849543,50.77235821849543,50.77235821849543,18.567999999999373
2026-02-17,2026-02-17 05:00:00+00:00,2026-02-17 05:03:00+00:00,SELL,4.0,4967.0,4965.9,4976.882823037484,4943.934353925032,TP,4943.934353925032,2026-02-17 07:07:00+00:00,10.982823037483918,10.982823037483918,0.6694898171644105,0.5207158929221953,2.2963130621266075,0.010926152555790561,0.10015639842744525,43.03129214993496,43.03129214993496,43.03129214993496,16.82400000000016
2026-02-17,2026-02-17 06:30:00+00:00,2026-02-17 06:31:00+00:00,SELL,4.0,4959.45,4957.07,4967.15422304858,4936.90155390284,TP,4936.90155390284,2026-02-17 07:13:00+00:00,10.084223048580196,10.084223048580196,0.777237032534868,0.6979228615782074,2.010070572849282,0.0,0.23601223302326702,39.39689219432017,39.39689219432017,39.39689219432017,39.39689219432017
2026-02-17,2026-02-17 03:15:00+00:00,2026-02-17 03:15:00+00:00,BUY,4.3,4950.18,4950.18,4935.255097205882,4980.029805588238,SL,4935.255097205882,2026-02-17 07:14:00+00:00,14.924902794118552,14.924902794118552,0.7277194641872634,0.5775190187423613,1.3916338542710207,1.0325025370398033,0.0,-30.769805588237357,-0.9199999999999999,-0.9199999999999999,24.003999999999067
2026-02-17,2026-02-17 05:45:00+00:00,2026-02-17 05:46:00+00:00,SELL,5.1,4953.45,4954.0,4964.540415470623,4932.919169058754,TP,4932.919169058754,2026-02-17 07:15:00+00:00,10.540415470622797,10.540415470622797,0.6196863082330194,0.5058948704436872,2.5387993551661263,0.5995968581707417,-0.05218010632816965,41.5616618824919,-0.6,41.5616618824919,41.5616618824919
2026-02-17,2026-02-17 08:15:00+00:00,2026-02-17 08:19:00+00:00,BUY,4.0,4891.37,4895.7,4877.743631171683,4931.612737656633,TP,4931.612737656633,2026-02-17 11:54:00+00:00,17.956368828316602,17.956368828316602,0.8219979790473888,0.7360079896981927,2.0466275977828245,0.25339198829693127,0.24114006798365936,71.225475313266,71.225475313266,71.225475313266,21.50399999999936
2026-02-17,2026-02-17 11:30:00+00:00,2026-02-17 11:36:00+00:00,BUY,4.3,4918.83,4924.03,4912.649126432047,4946.791747135906,SL,4912.649126432047,2026-02-17 12:52:00+00:00,11.380873567953156,11.380873567953156,0.6882694397066036,0.6097958256583025,1.3355741023958612,1.3259087634969724,0.45690692976699465,-23.361747135906263,-0.6,-0.6,17.63999999999978
2026-02-17,2026-02-17 12:15:00+00:00,2026-02-17 12:24:00+00:00,SELL,4.3,4936.16,4932.92,4945.4000116233465,4907.959976753308,TP,4907.959976753308,2026-02-17 12:55:00+00:00,12.480011623346009,12.480011623346009,0.9418089208478573,0.9416017370600845,2.028042982961145,0.004006406525026651,0.25961514282076503,49.32004649338378,49.32004649338378,49.32004649338378,49.32004649338378
2026-02-17,2026-02-17 13:30:00+00:00,2026-02-17 13:52:00+00:00,SELL,4.0,4927.7,4925.41,4936.8945865292735,4902.440826941453,SL,4936.8945865292735,2026-02-17 14:08:00+00:00,11.484586529273402,11.484586529273402,0.6759807509630453,0.5423689708984136,0.35351729813266125,1.046620178215585,0.19939768786302536,-23.86917305854731,-23.86917305854731,-23.86917305854731,-23.86917305854731
2026-02-17,2026-02-17 13:00:00+00:00,2026-02-17 13:44:00+00:00,SELL,5.0,4913.04,4926.45,4938.528769047849,4902.2924619043015,SL,4938.528769047849,2026-02-17 14:12:00+00:00,12.078769047849262,12.078769047849262,0.7242292998386872,0.5988881330441342,0.4222284555484201,1.0050693039918641,-1.1102124684127173,-25.057538095698327,-25.057538095698327,-25.057538095698327,-25.057538095698327
2026-02-17,2026-02-17 13:15:00+00:00,2026-02-17 13:44:00+00:00,SELL,5.0,4926.03,4926.45,4938.727599841469,4901.894800317061,SL,4938.727599841469,2026-02-17 14:16:00+00:00,12.277599841469321,12.277599841469321,0.6448655291530588,0.520108304099772,0.41539063545412896,1.4465368011110216,-0.03420864056682021,-25.455199682938108,-25.455199682938108,-25.455199682938108,-25.455199682938108
2026-02-17,2026-02-17 14:30:00+00:00,2026-02-17 14:31:00+00:00,SELL,4.0,4942.77,4941.46,4952.173652461483,4920.032695077034,TP,4920.032695077034,2026-02-17 15:13:00+00:00,10.713652461482926,10.713652461482926,0.8889876046475101,0.8474277283767645,2.1551940463825865,0.2268134054876691,0.12227389349337518,41.95460984593192,41.95460984593192,41.95460984593192,41.95460984593192
2026-02-17,2026-02-17 09:00:00+00:00,2026-02-17 09:05:00+00:00,BUY,4.8,4910.01,4910.68,4892.918867461982,4946.202265076036,NEG_TIME_STOP,4910.1,2026-02-17 15:34:00+00:00,17.761132538018167,17.761132538018167,0.6142192301622507,0.49915898961521693,1.8878300653535414,0.3800433325719207,0.03772281967751326,-1.7599999999998548,-0.6,-0.6,22.884000000000377
2026-02-17,2026-02-17 15:15:00+00:00,2026-02-17 15:16:00+00:00,SELL,4.5,4921.93,4915.93,4926.957032431964,4893.875935136072,TP,4893.875935136072,2026-02-17 15:57:00+00:00,11.027032431963848,11.027032431963848,0.9707699382601572,0.9646221269369943,2.034999002537991,0.7581368832984204,0.5441173803577393,43.508129727856065,43.508129727856065,43.508129727856065,43.508129727856065
2026-02-17,2026-02-17 16:00:00+00:00,2026-02-17 16:12:00+00:00,SELL,5.0,4870.68,4886.89,4904.198518593489,4852.272962813023,SL,4904.198518593489,2026-02-17 16:23:00+00:00,17.30851859348865,17.30851859348865,0.6154717115021833,0.39064890533746677,0.12421629201758269,1.0087518412216037,-0.9365330667927948,-35.51703718697754,-35.51703718697754,-35.51703718697754,-35.51703718697754
2026-02-17,2026-02-17 20:15:00+00:00,2026-02-17 20:25:00+00:00,BUY,6.0,4866.91,4885.64,4870.053307359176,4916.813385281648,SL,4870.053307359176,2026-02-18 01:02:00+00:00,15.58669264082406,15.58669264082406,0.7981012543656796,0.7632983764010073,1.5757031055884745,1.4223671763394674,1.2016660898889855,-32.07338528164873,-0.9000000000000001,-0.9000000000000001,28.571999999999754
2026-02-17,2026-02-17 23:45:00+00:00,2026-02-17 23:51:00+00:00,BUY,4.8,4879.35,4877.51,4867.477228597231,4897.575542805538,SL,4867.477228597231,2026-02-18 01:02:00+00:00,10.032771402768844,10.032771402768844,0.6100930603243695,0.40447430485586944,0.12060476127923143,1.3994139242647554,-0.18339897582958406,-20.965542805537915,-20.965542805537915,-20.965542805537915,-20.965542805537915
2026-02-18,2026-02-18 01:15:00+00:00,2026-02-18 02:04:00+00:00,SELL,5.5,4882.46,4861.76,4872.768792742524,4839.742414514952,SL,4872.768792742524,2026-02-18 02:33:00+00:00,11.0087927425241,11.0087927425241,0.6077532721327377,0.4081812960205457,0.30521057836085663,1.0110100408201725,1.8803151702585068,-22.937585485047677,-22.937585485047677,-22.937585485047677,-22.937585485047677
2026-02-18,2026-02-18 02:00:00+00:00,2026-02-18 02:01:00+00:00,BUY,6.0,4858.96,4862.35,4848.529965139163,4889.990069721674,TP,4889.990069721674,2026-02-18 03:14:00+00:00,13.820034860837044,13.820034860837044,0.6669537779533752,0.5732177157944309,2.08682541617355,0.28581693460080654,0.2452960527333289,54.36013944334817,-0.9199999999999999,54.36013944334817,23.175999999999547
2026-02-18,2026-02-18 02:45:00+00:00,2026-02-18 03:48:00+00:00,BUY,4.3,4878.23,4885.8,4872.203568417997,4912.992863164006,TP,4912.992863164006,2026-02-18 05:05:00+00:00,13.596431582002785,13.596431582002785,0.60866091502863,0.46392062203335743,2.072602640629653,0.2257945389188948,0.5567637327738857,53.78572632801152,53.78572632801152,53.78572632801152,18.299999999999635
2026-02-18,2026-02-18 03:00:00+00:00,2026-02-18 03:48:00+00:00,BUY,4.3,4874.61,4885.8,4872.623092628931,4912.153814742139,TP,4912.153814742139,2026-02-18 05:05:00+00:00,13.176907371069177,13.176907371069177,0.6552641475208973,0.5454752523865944,2.138589822819165,0.23298334833414847,0.8492129211266172,52.107629484277275,52.107629484277275,52.107629484277275,18.299999999999635
2026-02-18,2026-02-18 04:30:00+00:00,2026-02-18 04:31:00+00:00,BUY,4.5,4900.82,4903.29,4891.115266839103,4927.639466321794,TP,4927.639466321794,2026-02-18 06:09:00+00:00,12.174733160897038,12.174733160897038,0.8003226225261894,0.7503866503567064,2.0452193629979316,0.21602116163393023,0.2028791898235135,48.098932643588704,48.098932643588704,48.098932643588704,48.098932643588704
2026-02-18,2026-02-18 05:15:00+00:00,2026-02-18 05:16:00+00:00,BUY,4.0,4912.52,4914.88,4904.237455183855,4936.165089632291,TP,4936.165089632291,2026-02-18 06:34:00+00:00,10.64254481614534,10.64254481614534,0.6824368554447573,0.5720817927187508,2.0577785086491813,0.20483822597515475,0.22175147399139156,41.670179264581385,41.670179264581385,41.670179264581385,41.670179264581385
2026-02-18,2026-02-18 09:00:00+00:00,2026-02-18 09:09:00+00:00,SELL,4.5,4930.61,4937.46,4944.706775107552,4922.966449784895,TP,4922.966449784895,2026-02-18 10:29:00+00:00,7.246775107552258,7.246775107552258,0.6447362114217563,0.5826299937222981,2.0478074425870583,0.6389048826939495,-0.9452480445904284,28.087100430209468,28.087100430209468,28.087100430209468,28.087100430209468
2026-02-18,2026-02-18 08:00:00+00:00,2026-02-18 08:17:00+00:00,BUY,4.8,4933.23,4927.2,4919.4643048275675,4942.6713903448635,SL,4919.4643048275675,2026-02-18 10:45:00+00:00,7.73569517243187,7.73569517243187,0.6426161971921303,0.4414758602674074,1.9248431676915934,1.0212398270491976,-0.7795033110261627,-16.37139034486463,-0.9000000000000001,-0.9000000000000001,9.684000000000742
2026-02-18,2026-02-18 09:45:00+00:00,2026-02-18 09:57:00+00:00,SELL,4.5,4933.92,4930.05,4937.898161455198,4914.353677089604,TP,4914.353677089604,2026-02-18 11:07:00+00:00,7.848161455197676,7.848161455197676,0.7206205770369406,0.686474892769697,2.1890477276843394,0.2714011443520258,0.49310912142828933,30.492645820791587,30.492645820791587,30.492645820791587,30.492645820791587
2026-02-18,2026-02-18 10:30:00+00:00,2026-02-18 10:33:00+00:00,SELL,4.6,4925.82,4925.61,4932.878743916168,4911.072512167662,TP,4911.072512167662,2026-02-18 12:39:00+00:00,7.268743916168629,7.268743916168629,0.7162342669067421,0.6672312452651952,2.2507327522721514,0.1678419289592086,0.028890823837239798,28.47497566467464,28.47497566467464,28.47497566467464,11.00399999999936
2026-02-18,2026-02-18 13:45:00+00:00,2026-02-18 13:49:00+00:00,BUY,5.0,4911.19,4910.95,4904.484764954594,4923.880470090812,TP,4923.880470090812,2026-02-18 14:09:00+00:00,6.46523504540623,6.46523504540623,0.6090795635926709,0.4345785714142662,2.037048909669233,0.23201012638601612,-0.03712162022172882,24.960940181624757,-0.9000000000000001,24.960940181624757,24.960940181624757
2026-02-18,2026-02-18 12:45:00+00:00,2026-02-18 12:54:00+00:00,BUY,4.8,4911.95,4913.1,4905.233557502409,4928.832884995182,TP,4928.832884995182,2026-02-18 14:19:00+00:00,7.866442497590985,7.866442497590985,0.6009642126640462,0.4545053642905724,2.056838272822097,0.8682450805547162,0.14619060653563806,30.865769990363695,-0.6,30.865769990363695,30.865769990363695
2026-02-18,2026-02-18 14:30:00+00:00,2026-02-18 14:34:00+00:00,BUY,4.0,4921.02,4921.13,4913.226076623776,4936.937846752449,TP,4936.937846752449,2026-02-18 14:56:00+00:00,7.90392337622442,7.90392337622442,0.9138853159959326,0.8761473249973469,2.0078635943938945,0.04934258360518473,0.013917138965511815,30.715693504898447,30.715693504898447,30.715693504898447,30.715693504898447
2026-02-18,2026-02-18 16:30:00+00:00,2026-02-18 16:32:00+00:00,BUY,6.0,4960.65,4967.68,4957.563662312536,4987.912675374929,TP,4987.912675374929,2026-02-18 16:47:00+00:00,10.11633768746432,10.11633768746432,0.7940727722906502,0.7432181164978203,2.0580570403258536,0.1581600030990471,0.694915513616345,39.76535074985695,39.76535074985695,39.76535074985695,12.367999999999304
2026-02-18,2026-02-18 16:15:00+00:00,2026-02-18 16:32:00+00:00,BUY,6.3,4958.32,4967.68,4957.2688411298495,4988.502317740303,TP,4988.502317740303,2026-02-18 16:48:00+00:00,10.411158870151166,10.411158870151166,0.8462350249022051,0.810463658079775,2.0506842961747505,0.15368125872976257,0.8990353635689625,40.944635480604845,40.944635480604845,40.944635480604845,12.367999999999304
2026-02-18,2026-02-18 19:45:00+00:00,2026-02-18 20:01:00+00:00,BUY,4.0,4997.57,4999.84,4991.11441755467,5017.29116489066,SL,4991.11441755467,2026-02-18 20:26:00+00:00,8.72558244533012,8.72558244533012,0.6895465295337586,0.5701198696407163,0.37361402753634526,1.2400318337248086,0.2601545529164448,-18.351164890660947,-18.351164890660947,-18.351164890660947,-18.351164890660947
2026-02-18,2026-02-18 20:00:00+00:00,2026-02-18 20:01:00+00:00,BUY,4.0,4999.1,4999.84,4991.808495214047,5015.903009571905,SL,4991.808495214047,2026-02-18 20:26:00+00:00,8.03150478595271,8.03150478595271,0.6866202930504599,0.5345206443181925,0.4059015199370901,1.347194615251197,0.09213715483231226,-16.96300957190615,-16.96300957190615,-16.96300957190615,-16.96300957190615
2026-02-18,2026-02-18 20:15:00+00:00,2026-02-18 20:19:00+00:00,SELL,4.5,4997.92,4996.8,5004.483304147826,4981.433391704349,TP,4981.433391704349,2026-02-18 20:44:00+00:00,7.683304147825691,7.683304147825691,0.7811810674134747,0.6963589456801237,2.133196823223321,0.003904570146196163,0.1457706187925466,29.993216591303064,29.993216591303064,29.993216591303064,11.752000000000189
2026-02-18,2026-02-18 21:15:00+00:00,2026-02-18 21:15:00+00:00,SELL,4.8,4991.76,4991.76,5000.400464390441,4974.479071219119,TP,4974.479071219119,2026-02-18 21:28:00+00:00,8.640464390440524,8.640464390440524,0.8232820583195843,0.7538447280310072,2.176966323802116,0.40159878487994455,-0.0,33.66185756176274,33.66185756176274,33.66185756176274,33.66185756176274
2026-02-19,2026-02-19 01:30:00+00:00,2026-02-19 01:34:00+00:00,SELL,7.0,4981.68,4982.57,4991.987464011784,4963.735071976432,TP,4963.735071976432,2026-02-19 02:03:00+00:00,9.417464011784098,9.417464011784098,0.6159327154511753,0.5289368141076871,2.0047859993280053,0.10724755610814149,-0.09450527221402265,36.74985604713591,36.74985604713591,36.74985604713591,36.74985604713591
2026-02-19,2026-02-19 05:00:00+00:00,2026-02-19 05:08:00+00:00,BUY,4.0,4967.99,4968.15,4960.642551701559,4983.1648965968825,TP,4983.1648965968825,2026-02-19 05:52:00+00:00,7.507448298441313,7.507448298441313,0.7235771287239702,0.6038781911101838,2.015331894212496,0.17715739717795462,0.021312168081540232,29.08979319376573,29.08979319376573,29.08979319376573,11.864000000000088
2026-02-19,2026-02-19 03:15:00+00:00,2026-02-19 03:22:00+00:00,BUY,5.0,4965.56,4965.08,4955.846360819707,4983.547278360586,TP,4983.547278360586,2026-02-19 06:13:00+00:00,9.233639180292815,9.233639180292815,0.6280991873435067,0.5025384572835601,2.122673370411991,0.40937272143656306,-0.051983837642792886,35.99455672117125,35.99455672117125,35.99455672117125,11.444000000000015
2026-02-19,2026-02-19 08:15:00+00:00,2026-02-19 08:39:00+00:00,SELL,4.8,4998.8,5007.73,5013.581434450283,4996.027131099431,SL,5013.581434450283,2026-02-19 08:46:00+00:00,5.8514344502840645,5.8514344502840645,0.7052862922128851,0.5397494409761806,0.04785151442415157,1.4201645888038585,-1.5261215136001165,-12.642868900567409,-12.642868900567409,-12.642868900567409,-12.642868900567409
2026-02-19,2026-02-19 08:30:00+00:00,2026-02-19 08:39:00+00:00,SELL,4.8,5001.01,5007.73,5013.498576523579,4996.19284695284,SL,5013.498576523579,2026-02-19 08:46:00+00:00,5.768576523579586,5.768576523579586,0.6898385865143267,0.5189747581453334,0.04853883776269928,1.4405633636014903,-1.1649321063057287,-12.477153047158426,-12.477153047158426,-12.477153047158426,-12.477153047158426
2026-02-19,2026-02-19 09:45:00+00:00,2026-02-19 09:45:00+00:00,SELL,5.5,5015.3,5015.3,5021.603802420635,5002.6923951587305,SL,5021.603802420635,2026-02-19 10:46:00+00:00,6.303802420634689,6.303802420634689,0.825611048215775,0.7680953404600913,1.4546775720608331,1.0311236879384231,-0.0,-13.527604841268767,-0.9199999999999999,-0.9199999999999999,6.675999999999549
2026-02-19,2026-02-19 09:30:00+00:00,2026-02-19 09:53:00+00:00,SELL,4.0,5017.74,5014.74,5021.158233562271,5001.903532875458,SL,5021.158233562271,2026-02-19 10:46:00+00:00,6.418233562270733,6.418233562270733,0.8788878023474478,0.8889992109806899,1.3414906011855239,1.0999911317503712,0.4674183279392247,-13.756467124541741,-0.9199999999999999,-13.756467124541741,-13.756467124541741
2026-02-19,2026-02-19 11:00:00+00:00,2026-02-19 11:09:00+00:00,SELL,5.5,5016.9,5017.9,5024.911035907377,5003.877928185245,TP,5003.877928185245,2026-02-19 11:29:00+00:00,7.011035907377284,7.011035907377284,0.651341127265292,0.5630188620021179,2.156599994601374,0.3366121684696121,-0.1426322747752242,27.12414362950956,27.12414362950956,27.12414362950956,27.12414362950956
